epsilon,q,gamma,rho_mean,rho_std,IG_mean,IG_std,ICI_mean,ICI_std,ISI_mean,ISI_std
0.07142857142857142,0.7551020408163265,0.0,19.544,47.41763452556443,0.05381752970186471,0.14719537083167022,5.0,0.0,0.0,0.0
0.07142857142857142,0.7551020408163265,0.25,21.698,40.84846136637217,0.05744078179781238,0.16249233744839225,1.0,0.0,1.0,0.0
0.07142857142857142,0.7551020408163265,0.5,20.378,41.40407124909337,0.05612812188402045,0.16338678275003682,1.0,0.0,1.0,0.0
0.07142857142857142,0.7551020408163265,0.75,20.904,41.148302322210085,0.05692868411969946,0.1628476200322022,1.0,0.0,1.0,0.0
0.07142857142857142,0.7551020408163265,1.0,21.33,41.07104941439895,0.056754489126780626,0.16312521104275624,1.0,0.0,1.0,0.0
0.07142857142857142,0.7653061224489796,0.0,20.084,47.697305416553675,0.056941364142441026,0.1543417841854993,5.0,0.0,0.0,0.0
0.07142857142857142,0.7653061224489796,0.25,23.016,42.848847639113934,0.05849190601621373,0.1631363613077825,1.0,0.0,1.0,0.0
0.07142857142857142,0.7653061224489796,0.5,21.728,43.187660459904514,0.057568252834825195,0.16379082293005398,1.0,0.0,1.0,0.0
0.07142857142857142,0.7653061224489796,0.75,21.904,43.15802108530927,0.057581726521958906,0.1633348026776949,1.0,0.0,1.0,0.0
0.07142857142857142,0.7653061224489796,1.0,21.122,41.41860833007309,0.058326213197882934,0.16591398021191045,1.0,0.0,1.0,0.0
0.07142857142857142,0.7755102040816326,0.0,23.648,47.12337101693809,0.060536850792456104,0.16157455102140383,5.0,0.0,0.0,0.0
0.07142857142857142,0.7755102040816326,0.25,22.832,42.99929971522792,0.060266960115790136,0.16755479060159428,1.0,0.0,1.0,0.0
0.07142857142857142,0.7755102040816326,0.5,23.156,42.741544941660685,0.06115683920704137,0.16707104237084616,1.0,0.0,1.0,0.0
0.07142857142857142,0.7755102040816326,0.75,23.02,43.63667723372164,0.06046371512970643,0.16684867395064232,1.0,0.0,1.0,0.0
0.07142857142857142,0.7755102040816326,1.0,22.264,42.86530419815075,0.05960741941945975,0.16848682719902577,1.0,0.0,1.0,0.0
0.07142857142857142,0.7857142857142857,0.0,24.168,47.422228711860434,0.06277795495012986,0.16929544640214475,5.0,0.0,0.0,0.0
0.07142857142857142,0.7857142857142857,0.25,24.484,43.05222112737042,0.06286666562392965,0.17144740206743356,1.0,0.0,1.0,0.0
0.07142857142857142,0.7857142857142857,0.5,24.216,43.30525769464951,0.06352878060733487,0.17044549171241016,1.0,0.0,1.0,0.0
0.07142857142857142,0.7857142857142857,0.75,23.816,42.96787339396727,0.06264680743925605,0.17121031555704602,1.0,0.0,1.0,0.0
0.07142857142857142,0.7857142857142857,1.0,24.844,42.53440565001467,0.06314881192109362,0.1715779449162886,1.0,0.0,1.0,0.0
0.07142857142857142,0.7959183673469388,0.0,26.104,47.741189595568315,0.06598139604846773,0.17597010704931187,5.0,0.0,0.0,0.0
0.07142857142857142,0.7959183673469388,0.25,26.216,47.46115615953745,0.06651887449064772,0.1763486208665517,5.0,0.0,0.0,0.0
0.07142857142857142,0.7959183673469388,0.5,25.588,47.58796335209146,0.06582608691898083,0.176280205231914,5.0,0.0,0.0,0.0
0.07142857142857142,0.7959183673469388,0.75,25.668,47.08496337473355,0.06631281676534319,0.17598492701270493,5.0,0.0,0.0,0.0
0.07142857142857142,0.7959183673469388,1.0,25.104,47.178270252310014,0.06552047405166439,0.17703691085908818,5.0,0.0,0.0,0.0
0.07142857142857142,0.8061224489795917,0.0,27.784,46.991588013175296,0.06923987668681753,0.18290754428027844,5.0,0.0,0.0,0.0
0.07142857142857142,0.8061224489795917,0.25,28.4,46.92973471052229,0.06955584382782945,0.18260676777956855,5.0,0.0,0.0,0.0
0.07142857142857142,0.8061224489795917,0.5,27.656,46.92404142867492,0.06877526635214984,0.18343416681682495,5.0,0.0,0.0,0.0
0.07142857142857142,0.8061224489795917,0.75,27.62,47.016758714313774,0.06913332187247599,0.18325059977592956,5.0,0.0,0.0,0.0
0.07142857142857142,0.8061224489795917,1.0,27.4,46.42025420007952,0.06847112683238096,0.18411108343497332,5.0,0.0,0.0,0.0
0.07142857142857142,0.8163265306122449,0.0,28.82,46.92257026208177,0.0720236194771509,0.18978492037669703,5.0,0.0,0.0,0.0
0.07142857142857142,0.8163265306122449,0.25,29.592,46.984183892029016,0.07213819534733129,0.19093720950528273,5.0,0.0,0.0,0.0
0.07142857142857142,0.8163265306122449,0.5,29.272,47.16725576074996,0.07180364436404042,0.18995680347381133,5.0,0.0,0.0,0.0
0.07142857142857142,0.8163265306122449,0.75,28.832,47.132958489787164,0.07157670700951074,0.1903874252327328,5.0,0.0,0.0,0.0
0.07142857142857142,0.8163265306122449,1.0,28.884,46.85247639132856,0.0713549375721204,0.19096226605830122,5.0,0.0,0.0,0.0
0.07142857142857142,0.8265306122448979,0.0,30.948,46.93805807657577,0.07510324805822326,0.19578672110982684,5.0,0.0,0.0,0.0
0.07142857142857142,0.8265306122448979,0.25,31.068,46.26077578251364,0.07477241077808862,0.19745756495066788,5.0,0.0,0.0,0.0
0.07142857142857142,0.8265306122448979,0.5,31.472,46.49207691639512,0.07514657026930704,0.1958858239147962,5.0,0.0,0.0,0.0
0.07142857142857142,0.8265306122448979,0.75,30.904,47.20151251813865,0.07436538032247658,0.19693396132744373,5.0,0.0,0.0,0.0
0.07142857142857142,0.8265306122448979,1.0,30.812,46.355804987077946,0.07485988679928626,0.19740667634833772,5.0,0.0,0.0,0.0
0.07142857142857142,0.8367346938775511,0.0,32.784,46.469875661550894,0.07788887831235344,0.20359560354307912,5.0,0.0,0.0,0.0
0.07142857142857142,0.8367346938775511,0.25,32.788,46.3912390004837,0.07717691543942323,0.2036372236916031,5.0,0.0,0.0,0.0
0.07142857142857142,0.8367346938775511,0.5,33.58,46.65858549077543,0.07848654830399748,0.201946354803237,5.0,0.0,0.0,0.0
0.07142857142857142,0.8367346938775511,0.75,32.664,46.571483807153925,0.0780645741542053,0.20317251305973077,5.0,0.0,0.0,0.0
0.07142857142857142,0.8367346938775511,1.0,32.588,46.397653561360194,0.07750284555994386,0.20370001343884245,5.0,0.0,0.0,0.0
0.07142857142857142,0.846938775510204,0.0,34.804,45.962175579491436,0.08001780059709353,0.21043288757409725,5.0,0.0,0.0,0.0
0.07142857142857142,0.846938775510204,0.25,34.504,46.41932769870757,0.08048712636818289,0.20956213332499726,5.0,0.0,0.0,0.0
0.07142857142857142,0.846938775510204,0.5,33.972,46.408439060153704,0.0798531425347985,0.21078314605158166,5.0,0.0,0.0,0.0
0.07142857142857142,0.846938775510204,0.75,34.244,45.94070595887703,0.08004511311088441,0.210422361684118,5.0,0.0,0.0,0.0
0.07142857142857142,0.846938775510204,1.0,34.58,46.46959866407284,0.08030644611995368,0.20921996039688998,5.0,0.0,0.0,0.0
0.07142857142857142,0.8571428571428571,0.0,35.624,45.77915053820898,0.08258964586824512,0.2175215551268903,5.0,0.0,0.0,0.0
0.07142857142857142,0.8571428571428571,0.25,36.5,45.73215498967876,0.082926361237831,0.21610270905522097,5.0,0.0,0.0,0.0
0.07142857142857142,0.8571428571428571,0.5,36.548,45.92432575444086,0.08391795102636358,0.21518397780489884,5.0,0.0,0.0,0.0
0.07142857142857142,0.8571428571428571,0.75,36.712,45.73039531864994,0.08304174787896053,0.21668229208938755,5.0,0.0,0.0,0.0
0.07142857142857142,0.8571428571428571,1.0,35.912,46.01139267616228,0.08269258709110187,0.21646912142484115,5.0,0.0,0.0,0.0
0.07142857142857142,0.8673469387755102,0.0,37.636,45.7699847498336,0.08577396690697385,0.22248986035591303,5.0,0.0,0.0,0.0
0.07142857142857142,0.8673469387755102,0.25,37.692,45.174695748837095,0.08563024824461045,0.22320202542692213,5.0,0.0,0.0,0.0
0.07142857142857142,0.8673469387755102,0.5,38.668,45.23876408568209,0.08652384570715181,0.2208714933510973,5.0,0.0,0.0,0.0
0.07142857142857142,0.8673469387755102,0.75,38.476,44.71685838696632,0.08601649732017246,0.22277552323103855,5.0,0.0,0.0,0.0
0.07142857142857142,0.8673469387755102,1.0,38.5,45.29713015192022,0.08638893333037416,0.2220037405320594,5.0,0.0,0.0,0.0
0.07142857142857142,0.8775510204081632,0.0,40.524,44.62516581481799,0.0890385185900788,0.22787399470864453,5.0,0.0,0.0,0.0
0.07142857142857142,0.8775510204081632,0.25,40.32,44.80599959826809,0.08872837690788146,0.22786983956860923,5.0,0.0,0.0,0.0
0.07142857142857142,0.8775510204081632,0.5,40.492,44.897192963480464,0.08864683709884554,0.22804051901430028,5.0,0.0,0.0,0.0
0.07142857142857142,0.8775510204081632,0.75,39.884,44.899738796567625,0.08933067594139402,0.22701739105950308,5.0,0.0,0.0,0.0
0.07142857142857142,0.8775510204081632,1.0,40.04,44.67838851167307,0.08875600485724475,0.2280772218632742,5.0,0.0,0.0,0.0
0.07142857142857142,0.8877551020408163,0.0,41.94,44.614755406703736,0.0910356356884167,0.23393984058841838,5.0,0.0,0.0,0.0
0.07142857142857142,0.8877551020408163,0.25,41.304,44.523023077953724,0.09079138486568056,0.23523433716347003,5.0,0.0,0.0,0.0
0.07142857142857142,0.8877551020408163,0.5,41.948,44.46712601461894,0.0910706348260908,0.23391471470413613,5.0,0.0,0.0,0.0
0.07142857142857142,0.8877551020408163,0.75,42.128,44.31107780228325,0.09201833492712916,0.2325912536626251,5.0,0.0,0.0,0.0
0.07142857142857142,0.8877551020408163,1.0,41.54,44.2089176524375,0.09017105648637433,0.23601582081589229,5.0,0.0,0.0,0.0
0.07142857142857142,0.8979591836734693,0.0,43.8,43.696681796218805,0.09425755451196077,0.2386827980529114,5.0,0.0,0.0,0.0
0.07142857142857142,0.8979591836734693,0.25,44.08,43.53198364421268,0.09457591470187435,0.23883033544537208,5.0,0.0,0.0,0.0
0.07142857142857142,0.8979591836734693,0.5,44.172,44.02402089768721,0.09393783310596512,0.237951871913312,5.0,0.0,0.0,0.0
0.07142857142857142,0.8979591836734693,0.75,43.588,43.74752857019468,0.09399869762263346,0.2392863775026431,5.0,0.0,0.0,0.0
0.07142857142857142,0.8979591836734693,1.0,44.192,43.29650258392704,0.09398498462944097,0.23993380350927992,5.0,0.0,0.0,0.0
0.07142857142857142,0.9081632653061225,0.0,45.676,43.56630606328703,0.09641248527056989,0.24436981000811217,5.0,0.0,0.0,0.0
0.07142857142857142,0.9081632653061225,0.25,46.748,42.59089686775802,0.09655660978972447,0.2441486613973551,5.0,0.0,0.0,0.0
0.07142857142857142,0.9081632653061225,0.5,45.46,42.99521368710708,0.09672427342430454,0.24544087867978037,5.0,0.0,0.0,0.0
0.07142857142857142,0.9081632653061225,0.75,45.96,42.64455885573211,0.09687231685036932,0.2437543981415819,5.0,0.0,0.0,0.0
0.07142857142857142,0.9081632653061225,1.0,45.892,42.71023689936641,0.09634061399016335,0.2439337980225598,5.0,0.0,0.0,0.0
0.07142857142857142,0.9183673469387754,0.0,48.38,42.74032756074758,0.10009909765953848,0.24806919062848246,5.0,0.0,0.0,0.0
0.07142857142857142,0.9183673469387754,0.25,47.58,41.8815424739825,0.09935526969948918,0.24982938946075062,5.0,0.0,0.0,0.0
0.07142857142857142,0.9183673469387754,0.5,48.432,41.74519584335424,0.0989516396239355,0.24913152726355006,5.0,0.0,0.0,0.0
0.07142857142857142,0.9183673469387754,0.75,47.652,42.32832262209312,0.09905578049871543,0.24878405500659775,5.0,0.0,0.0,0.0
0.07142857142857142,0.9183673469387754,1.0,47.416,42.12413730867376,0.09837210845643847,0.2506755979301933,5.0,0.0,0.0,0.0
0.07142857142857142,0.9285714285714286,0.0,50.82,41.15978134052707,0.10199526194250268,0.25262470819419214,5.0,0.0,0.0,0.0
0.07142857142857142,0.9285714285714286,0.25,50.62,40.77076894050442,0.10290712652258688,0.25171595671568303,5.0,0.0,0.0,0.0
0.07142857142857142,0.9285714285714286,0.5,50.088,41.06570656886351,0.1016274730939007,0.2543137884648959,5.0,0.0,0.0,0.0
0.07142857142857142,0.9285714285714286,0.75,50.744,40.957617899482386,0.10203934598469734,0.2526514786804905,5.0,0.0,0.0,0.0
0.07142857142857142,0.9285714285714286,1.0,50.708,40.91232987743426,0.10264192122768499,0.25231966512088105,5.0,0.0,0.0,0.0
0.07142857142857142,0.9387755102040816,0.0,52.616,40.297351575506795,0.10457655643225322,0.2560018454423292,5.0,0.0,0.0,0.0
0.07142857142857142,0.9387755102040816,0.25,52.612,40.358115119514686,0.10428002070508426,0.25590887570382204,5.0,0.0,0.0,0.0
0.07142857142857142,0.9387755102040816,0.5,52.56,40.072015172686285,0.10434666822672987,0.2566293608301079,5.0,0.0,0.0,0.0
0.07142857142857142,0.9387755102040816,0.75,53.196,39.6901194757587,0.10450123753574253,0.25591297842809313,5.0,0.0,0.0,0.0
0.07142857142857142,0.9387755102040816,1.0,52.48,40.43080014048695,0.10421230077564345,0.2568316549043387,5.0,0.0,0.0,0.0
0.07142857142857142,0.9489795918367346,0.0,55.064,38.640340371171675,0.10727418830508047,0.2578911139005263,5.0,0.0,0.0,0.0
0.07142857142857142,0.9489795918367346,0.25,55.536,38.54027379248882,0.10688911218139617,0.2569652243638906,5.0,0.0,0.0,0.0
0.07142857142857142,0.9489795918367346,0.5,54.444,39.09387246103921,0.10712495284031462,0.25910342757065463,5.0,0.0,0.0,0.0
0.07142857142857142,0.9489795918367346,0.75,54.668,39.09232374776409,0.10665054815960327,0.26001194534069944,5.0,0.0,0.0,0.0
0.07142857142857142,0.9489795918367346,1.0,55.052,38.913202078472025,0.10674608827702924,0.2588746853954362,5.0,0.0,0.0,0.0
0.07142857142857142,0.9591836734693877,0.0,58.052,37.110177795316474,0.11077520245160785,0.2580005546490566,5.0,0.0,0.0,0.0
0.07142857142857142,0.9591836734693877,0.25,58.336,37.091658145734065,0.11026039361941815,0.2582363302381897,5.0,0.0,0.0,0.0
0.07142857142857142,0.9591836734693877,0.5,57.752,37.71135765256934,0.11028193702045813,0.25837889688394344,5.0,0.0,0.0,0.0
0.07142857142857142,0.9591836734693877,0.75,57.824,37.15568629429418,0.10989718782746828,0.25948501794528694,5.0,0.0,0.0,0.0
0.07142857142857142,0.9591836734693877,1.0,57.748,37.74292643661855,0.10966670982237658,0.2584769098949169,5.0,0.0,0.0,0.0
0.07142857142857142,0.9693877551020408,0.0,60.524,35.334479251858234,0.11352943844630731,0.256255132826221,5.0,0.0,0.0,0.0
0.07142857142857142,0.9693877551020408,0.25,60.544,35.52610398003136,0.11317609621756904,0.2583458719390096,5.0,0.0,0.0,0.0
0.07142857142857142,0.9693877551020408,0.5,60.776,35.67012509089364,0.11322544751350315,0.25696898876209384,5.0,0.0,0.0,0.0
0.07142857142857142,0.9693877551020408,0.75,60.36,36.175549753942924,0.1135585408858988,0.2567900099650431,5.0,0.0,0.0,0.0
0.07142857142857142,0.9693877551020408,1.0,60.22,35.85012691748803,0.11299533722041427,0.25825323114905757,5.0,0.0,0.0,0.0
0.07142857142857142,0.9795918367346939,0.0,62.896,33.76052701010457,0.11647389086357025,0.2551840295006342,5.0,0.0,0.0,0.0
0.07142857142857142,0.9795918367346939,0.25,62.852,33.84237131171514,0.11640051644622885,0.25480157929442154,5.0,0.0,0.0,0.0
0.07142857142857142,0.9795918367346939,0.5,63.44,33.35155768476189,0.11662198488088679,0.2538814716665922,5.0,0.0,0.0,0.0
0.07142857142857142,0.9795918367346939,0.75,63.5,33.462665763504255,0.1167900519129077,0.25360673164441305,5.0,0.0,0.0,0.0
0.07142857142857142,0.9795918367346939,1.0,63.04,33.762085243657566,0.11635785478279244,0.25493776361015824,5.0,0.0,0.0,0.0
0.07142857142857142,0.9897959183673469,0.0,65.804,31.4717902890827,0.12051023930257361,0.2500111226471884,5.0,0.0,0.0,0.0
0.07142857142857142,0.9897959183673469,0.25,66.056,31.599444045742324,0.12036950747380686,0.2503962104207404,5.0,0.0,0.0,0.0
0.07142857142857142,0.9897959183673469,0.5,65.208,31.426051867837298,0.12074540623198314,0.2501542770104896,5.0,0.0,0.0,0.0
0.07142857142857142,0.9897959183673469,0.75,65.968,31.438558745591376,0.12042817591710965,0.25016432991261767,5.0,0.0,0.0,0.0
0.07142857142857142,0.9897959183673469,1.0,65.972,31.703867524325798,0.1205057788787446,0.24987093282600892,5.0,0.0,0.0,0.0
0.07142857142857142,1.0,0.0,68.212,29.020045761507685,0.12575353467182485,0.2515070693436498,5.0,0.0,0.0,0.0
0.07142857142857142,1.0,0.25,68.488,28.715742302785767,0.12575353467182485,0.2515070693436498,5.0,0.0,0.0,0.0
0.07142857142857142,1.0,0.5,68.856,28.78282932583244,0.12575353467182485,0.2515070693436498,5.0,0.0,0.0,0.0
0.07142857142857142,1.0,0.75,68.168,28.73053734269514,0.12575353467182485,0.2515070693436498,5.0,0.0,0.0,0.0
0.07142857142857142,1.0,1.0,68.432,28.882198254288056,0.12575353467182485,0.2515070693436498,5.0,0.0,0.0,0.0
0.08163265306122448,0.5,0.0,0.048,45.413628967524716,0.0,0.0,5.0,0.0,0.0,0.0
0.08163265306122448,0.5,0.25,-0.344,44.912822935103954,0.0,0.0,5.0,0.0,0.0,0.0
0.08163265306122448,0.5,0.5,-0.04,45.50163074000755,0.0,0.0,5.0,0.0,0.0,0.0
0.08163265306122448,0.5,0.75,-0.084,44.89624643553178,0.0,0.0,5.0,0.0,0.0,0.0
0.08163265306122448,0.5,1.0,-0.368,44.49027507219977,0.0,0.0,5.0,0.0,0.0,0.0
0.08163265306122448,0.5102040816326531,0.0,0.04,44.749954189920686,0.00010691847148834443,0.00036514920644956507,5.0,0.0,0.0,0.0
0.08163265306122448,0.5102040816326531,0.25,0.404,40.44943490334569,0.012616692959484902,0.09027398604447218,1.0,0.0,1.0,0.0
0.08163265306122448,0.5102040816326531,0.5,0.504,39.67954112637897,0.012627491000932928,0.09026395384423894,1.0,0.0,1.0,0.0
0.08163265306122448,0.5102040816326531,0.75,0.62,40.081112759004085,0.01262447867401165,0.09027150707964095,1.0,0.0,1.0,0.0
0.08163265306122448,0.5102040816326531,1.0,0.486,32.25963118202066,0.039694806072398635,0.17685599896983034,1.0,0.0,2.3797,0.48531217788141273
0.08163265306122448,0.5204081632653061,0.0,0.732,44.33445811104495,0.0004323287539534693,0.001457441767598294,5.0,0.0,0.0,0.0
0.08163265306122448,0.5204081632653061,0.25,1.356,39.8908669246483,0.012829027082703979,0.09074671368565446,1.0,0.0,1.0,0.0
0.08163265306122448,0.5204081632653061,0.5,1.476,40.09465580348583,0.012864399985017788,0.09071677998695968,1.0,0.0,1.0,0.0
0.08163265306122448,0.5204081632653061,0.75,1.212,40.35010602216554,0.012814114652468869,0.09074007384050782,1.0,0.0,1.0,0.0
0.08163265306122448,0.5204081632653061,1.0,1.48,32.620999371570456,0.03982496283882671,0.17708208617769977,1.0,0.0,2.3774,0.48473625818583044
0.08163265306122448,0.5306122448979592,0.0,0.984,44.95321728196993,0.0009578411047367987,0.003255783678060877,5.0,0.0,0.0,0.0
0.08163265306122448,0.5306122448979592,0.25,1.82,40.239875745335,0.013195188205192315,0.09150986598145605,1.0,0.0,1.0,0.0
0.08163265306122448,0.5306122448979592,0.5,1.104,39.9086605137281,0.013084147347095482,0.09156815553782453,1.0,0.0,1.0,0.0
0.08163265306122448,0.5306122448979592,0.75,1.744,40.43956557630163,0.013211947439092344,0.09148735828690235,1.0,0.0,1.0,0.0
0.08163265306122448,0.5306122448979592,1.0,1.762,32.40332322463237,0.040054078307580454,0.17754959602710774,1.0,0.0,2.3717,0.48325884368524485
0.08163265306122448,0.5408163265306123,0.0,-0.16,45.02059972945718,0.0016746001188334477,0.005722915938333265,5.0,0.0,0.0,0.0
0.08163265306122448,0.5408163265306123,0.25,2.916,40.314475613605595,0.013771472521893598,0.0925212686868771,1.0,0.0,1.0,0.0
0.08163265306122448,0.5408163265306123,0.5,3.144,40.46572950040565,0.013734439338684056,0.09251776967575129,1.0,0.0,1.0,0.0
0.08163265306122448,0.5408163265306123,0.75,2.372,40.11949172160585,0.013675437982956692,0.09258080660280255,1.0,0.0,1.0,0.0
0.08163265306122448,0.5408163265306123,1.0,2.412,32.74419423348206,0.04008292501974154,0.1776476098785109,1.0,0.0,2.377,0.48463491413640425
0.08163265306122448,0.5510204081632653,0.0,0.096,45.24766053620894,0.002606488786576546,0.008839142445015826,5.0,0.0,0.0,0.0
0.08163265306122448,0.5510204081632653,0.25,3.448,40.57919782351544,0.014326922626864405,0.09387126870110439,1.0,0.0,1.0,0.0
0.08163265306122448,0.5510204081632653,0.5,3.1,40.39987623743419,0.014218497925454505,0.09392516520370131,1.0,0.0,1.0,0.0
0.08163265306122448,0.5510204081632653,0.75,3.524,39.17424439603143,0.022571638309611484,0.10301740065934516,1.1128,0.20898842073186738,1.0,0.0
0.08163265306122448,0.5510204081632653,1.0,3.54,32.585094752048825,0.040595252781931934,0.17812967341846192,1.0,0.0,2.3706,0.48296546460383694
0.08163265306122448,0.5612244897959183,0.0,1.62,45.24705073261681,0.003827561143961337,0.012698301644612216,5.0,0.0,0.0,0.0
0.08163265306122448,0.5612244897959183,0.25,3.336,40.71843690516619,0.01486269772802523,0.09554848562108467,1.0,0.0,1.0,0.0
0.08163265306122448,0.5612244897959183,0.5,3.704,40.41831743158045,0.015024609988432651,0.09551369919120906,1.0,0.0,1.0,0.0
0.08163265306122448,0.5612244897959183,0.75,3.288,39.40442939569104,0.023457330202910236,0.10438677732373308,1.115,0.21041625412500814,1.0,0.0
0.08163265306122448,0.5612244897959183,1.0,4.268,36.630372315880166,0.03356341730894027,0.12895998766834893,1.0,0.0,1.0979,0.1984076359417651
0.08163265306122448,0.5714285714285714,0.0,1.248,45.106568213509654,0.005086515168745665,0.0169600598288465,5.0,0.0,0.0,0.0
0.08163265306122448,0.5714285714285714,0.25,3.62,40.32487569726657,0.015692687668939137,0.09747392970297636,1.0,0.0,1.0,0.0
0.08163265306122448,0.5714285714285714,0.5,4.822,39.69972690082389,0.024053824432661592,0.10494513314559552,1.11135,0.20802927077697506,1.0,0.0
0.08163265306122448,0.5714285714285714,0.75,4.612,38.98729864968846,0.02389745704489469,0.10486156519544383,1.1102,0.20725819646035715,1.0,0.0
0.08163265306122448,0.5714285714285714,1.0,4.434,37.28672208709154,0.03386328448508521,0.12951104777189437,1.0,0.0,1.09755,0.19813883390188808
0.08163265306122448,0.5816326530612245,0.0,2.184,45.31876150117079,0.006633697979416183,0.021720530095386974,5.0,0.0,0.0,0.0
0.08163265306122448,0.5816326530612245,0.25,4.824,40.785402094376856,0.016839679316909276,0.09941702409329019,1.0,0.0,1.0,0.0
0.08163265306122448,0.5816326530612245,0.5,5.492,39.2947571057514,0.024420181486636938,0.10606001794563714,1.1066,0.2047838860848187,1.0,0.0
0.08163265306122448,0.5816326530612245,0.75,4.616,39.3310633469272,0.024840593799589045,0.10665628664498493,1.1127,0.20892273691487004,1.0,0.0
0.08163265306122448,0.5816326530612245,1.0,5.762,37.07882624895238,0.034642484216788526,0.1298604079472663,1.0,0.0,1.0985,0.19886616102293522
0.08163265306122448,0.5918367346938775,0.0,3.164,45.44787238144377,0.00833797085035638,0.027141293175343497,5.0,0.0,0.0,0.0
0.08163265306122448,0.5918367346938775,0.25,5.724,41.147974725373786,0.018077779187050107,0.10166625236338059,1.0,0.0,1.0,0.0
0.08163265306122448,0.5918367346938775,0.5,5.954,39.394795138444366,0.02542810549057054,0.10796382930857737,1.10805,0.2057916361274189,1.0,0.0
0.08163265306122448,0.5918367346938775,0.75,5.542,39.865351321667795,0.025671094598607964,0.10787089093492458,1.10915,0.20654606629030725,1.0,0.0
0.08163265306122448,0.5918367346938775,1.0,6.05,37.35662591830264,0.0347775378266834,0.130650685322838,1.0,0.0,1.09475,0.19595264096204468
0.08163265306122448,0.6020408163265306,0.0,2.88,45.21620948288346,0.009901653027696498,0.03287105019469385,5.0,0.0,0.0,0.0
0.08163265306122448,0.6020408163265306,0.25,6.524,39.91888555558634,0.02670047770768555,0.10980941880920769,1.1091,0.20651196091267937,1.0,0.0
0.08163265306122448,0.6020408163265306,0.5,7.478,39.972484486206255,0.026757291854908445,0.10950188611121385,1.10695,0.20502852850274272,1.0,0.0
0.08163265306122448,0.6020408163265306,0.75,6.376,39.65534798737744,0.026320834223021575,0.10988968936872322,1.1045,0.2032971962423486,1.0,0.0
0.08163265306122448,0.6020408163265306,1.0,6.57,37.202084619010265,0.036230409396539404,0.13247848530402545,1.0,0.0,1.09615,0.19705374266935405
0.08163265306122448,0.6122448979591837,0.0,3.528,45.54067649914744,0.012057997558156019,0.03895545287445143,5.0,0.0,0.0,0.0
0.08163265306122448,0.6122448979591837,0.25,7.034,39.92195942085007,0.027511284502835145,0.11205388898521658,1.10465,0.20340446774837567,1.0,0.0
0.08163265306122448,0.6122448979591837,0.5,8.054,40.361034228572485,0.02801943426118731,0.11174983283092833,1.10615,0.2044680353991792,1.0,0.0
0.08163265306122448,0.6122448979591837,0.75,8.132,40.12219555308508,0.027666169743554018,0.11162726142493029,1.1013,0.200968430356611,1.0,0.0
0.08163265306122448,0.6122448979591837,1.0,7.536,38.51867993584411,0.03056379232313297,0.12734940121131222,1.0,0.0,1.0,0.0
0.08163265306122448,0.6224489795918368,0.0,3.396,46.13704784660588,0.013787046324920565,0.04558307663924792,5.0,0.0,0.0,0.0
0.08163265306122448,0.6224489795918368,0.25,9.068,40.015139335006694,0.028947308096766322,0.11397468924778983,1.0985,0.19886616102293522,1.0,0.0
0.08163265306122448,0.6224489795918368,0.5,8.48,40.20459675211281,0.02906361626402073,0.1141680747429976,1.1036,0.20265004317788834,1.0,0.0
0.08163265306122448,0.6224489795918368,0.75,8.524,40.213199624004055,0.02873221364615777,0.11413877851826797,1.1,0.19999999999999996,1.0,0.0
0.08163265306122448,0.6224489795918368,1.0,8.57,38.747839939795355,0.03124275841598285,0.12751675742348512,1.0,0.0,1.0,0.0
0.08163265306122448,0.6326530612244898,0.0,4.82,46.666129044522215,0.01639705096756148,0.05182291311130316,5.0,0.0,0.0,0.0
0.08163265306122448,0.6326530612244898,0.25,8.226,40.375895333726035,0.02971754032998287,0.11727074365047807,1.10115,0.200857356101289,1.0,0.0
0.08163265306122448,0.6326530612244898,0.5,8.882,40.35975812613351,0.030195481013766054,0.11707355763108511,1.10215,0.20159458698090085,1.0,0.0
0.08163265306122448,0.6326530612244898,0.75,9.898,38.684229293085316,0.032350392246355573,0.12914247548846455,1.0,0.0,1.0,0.0
0.08163265306122448,0.6326530612244898,1.0,9.312,39.204166309207494,0.03278814328121382,0.12912276544070536,1.0,0.0,1.0,0.0
0.08163265306122448,0.6428571428571428,0.0,6.804,45.97505393145287,0.018981443524866234,0.05890588854571787,5.0,0.0,0.0,0.0
0.08163265306122448,0.6428571428571428,0.25,8.508,41.689494312116565,0.025302040600102996,0.11551484839089018,1.0,0.0,1.0,0.0
0.08163265306122448,0.6428571428571428,0.5,9.494,40.85075230641414,0.03161970220249481,0.12001647149749364,1.10185,0.2013742225310876,1.0,0.0
0.08163265306122448,0.6428571428571428,0.75,10.204,39.19334616998146,0.034010438911700615,0.1314841375729886,1.0,0.0,1.0,0.0
0.08163265306122448,0.6428571428571428,1.0,9.806,39.31262346880452,0.033464602100160314,0.13149261791336017,1.0,0.0,1.0,0.0
0.08163265306122448,0.6530612244897959,0.0,7.488,46.20919666040517,0.02148445691043822,0.06573400097824604,5.0,0.0,0.0,0.0
0.08163265306122448,0.6530612244897959,0.25,9.88,41.74955808149351,0.027370917261930826,0.11869129422986464,1.0,0.0,1.0,0.0
0.08163265306122448,0.6530612244897959,0.5,10.666,40.50032646781998,0.03317374001701538,0.1230021485462356,1.09955,0.19966170764570756,1.0,0.0
