epsilon,q,gamma,rho_mean,rho_std,IG_mean,IG_std,ICI_mean,ICI_std,ISI_mean,ISI_std
0.07142857142857142,0.7142857142857143,0.0,7.062,23.461631571568077,0.041481070386826885,0.11647135451590333,5.0,0.0,0.0,0.0
0.07142857142857142,0.7142857142857143,0.25,8.366,21.19929347879311,0.04918609516051324,0.14311042590283404,1.1696,0.37528101470764547,1.0,0.0
0.07142857142857142,0.7142857142857143,0.5,8.995,20.780759731058918,0.04919436831091382,0.15292165430271473,1.0946,0.2926616476410942,1.0,0.0
0.07142857142857142,0.7142857142857143,0.75,9.633,20.511345909032883,0.05184360597661936,0.1584252835076355,1.23645,0.3575841124826437,1.0,0.0
0.07142857142857142,0.7142857142857143,1.0,10.084,18.79608852926587,0.04824845628989837,0.2024097562045014,1.0394,0.13471317678683106,3.1394,1.7443244079012366
0.07142857142857142,0.7244897959183674,0.0,7.832,23.85329696289383,0.04420857702735211,0.12471083726160648,5.0,0.0,0.0,0.0
0.07142857142857142,0.7244897959183674,0.25,9.088,21.08763277373731,0.051585109681006595,0.14686647278495168,1.1625,0.36890886408434265,1.0,0.0
0.07142857142857142,0.7244897959183674,0.5,9.678,20.37440345138969,0.051097211359226055,0.1560655207951429,1.0878,0.2830038162286862,1.0,0.0
0.07142857142857142,0.7244897959183674,0.75,10.072,20.50792081123779,0.05315823473271901,0.16163603753580455,1.24305,0.36152689733960325,1.0,0.0
0.07142857142857142,0.7244897959183674,1.0,10.507,18.944470195811757,0.04984752347785458,0.20394757848963513,1.0397,0.13518102677520985,3.1674,1.7334293293930385
0.07142857142857142,0.7346938775510203,0.0,8.162,23.4985479551397,0.04727845036226398,0.13248660681837257,5.0,0.0,0.0,0.0
0.07142857142857142,0.7346938775510203,0.25,9.416,21.13146809854914,0.053829697132813756,0.151202842524689,1.1508,0.3578538249062038,1.0,0.0
0.07142857142857142,0.7346938775510203,0.5,10.25,20.560094844139215,0.052487817837275116,0.159823625424377,1.0969,0.2958215509390754,1.0,0.0
0.07142857142857142,0.7346938775510203,0.75,10.333,20.504611944633332,0.055103900430812924,0.165257982581731,1.23935,0.3585199820093714,1.0,0.0
0.07142857142857142,0.7346938775510203,1.0,10.929,19.16890604599021,0.05034624858949758,0.20540402403500443,1.0366,0.13023225406941247,3.1182,1.6978895017049844
0.07142857142857142,0.7448979591836735,0.0,8.724,23.775025215549196,0.049919574372793624,0.1403801254765745,5.0,0.0,0.0,0.0
0.07142857142857142,0.7448979591836735,0.25,10.918,20.571759185835326,0.05286343845669881,0.16191821888384111,1.0,0.0,1.0,0.0
0.07142857142857142,0.7448979591836735,0.5,10.962,20.23498346922972,0.055425524763809374,0.16338240993763523,1.0946,0.2926616476410942,1.0,0.0
0.07142857142857142,0.7448979591836735,0.75,11.189,20.4199970372182,0.057362352965188095,0.16789106550832092,1.23745,0.35817942082146487,1.0,0.0
0.07142857142857142,0.7448979591836735,1.0,11.466,18.921174487858835,0.051447134521429204,0.2069847411114415,1.03565,0.1286626499804819,3.1678,1.7262222220791854
0.07142857142857142,0.7551020408163265,0.0,9.882,23.71552394529794,0.05392734875867524,0.1476967318123697,5.0,0.0,0.0,0.0
0.07142857142857142,0.7551020408163265,0.25,11.363,20.928263927043734,0.05521194147698492,0.1644558309486983,1.0,0.0,1.0,0.0
0.07142857142857142,0.7551020408163265,0.5,11.526,20.68940124798202,0.055632721468772094,0.1656580636022033,1.0,0.0,1.0,0.0
0.07142857142857142,0.7551020408163265,0.75,11.877,20.454996235638863,0.05912518702111659,0.17060608047101583,1.23525,0.3576065400688304,1.0,0.0
0.07142857142857142,0.7551020408163265,1.0,11.693,19.317964463162262,0.051346164066698154,0.20402239274556605,1.0377,0.13201783970357944,2.7592,1.0949727667846358
0.07142857142857142,0.7653061224489796,0.0,10.198,23.96832901977107,0.05651446970250197,0.1550077049743766,5.0,0.0,0.0,0.0
0.07142857142857142,0.7653061224489796,0.25,11.288,20.888778231385388,0.061074464905013996,0.163032735270921,1.138,0.34489998550304407,1.0,0.0
0.07142857142857142,0.7653061224489796,0.5,11.671,20.867145444454067,0.056598999114335954,0.16861260479246823,1.0,0.0,1.0,0.0
0.07142857142857142,0.7653061224489796,0.75,12.492,20.801681085912268,0.0605333230865559,0.17200354339123555,1.2277,0.3551094338369512,1.0,0.0
0.07142857142857142,0.7653061224489796,1.0,12.661,19.345001395709435,0.05191905351175698,0.20425007442544396,1.0,0.0,2.8007,1.0859003223132406
0.07142857142857142,0.7755102040816326,0.0,11.316,23.809832926755284,0.059869143485404196,0.16160587111639016,5.0,0.0,0.0,0.0
0.07142857142857142,0.7755102040816326,0.25,11.816,21.312487982401304,0.061703466395481917,0.16708251019309686,1.0686,0.2527727042225881,1.0,0.0
0.07142857142857142,0.7755102040816326,0.5,12.474,20.80671343581201,0.059570979343316954,0.17128027979952673,1.0,0.0,1.0,0.0
0.07142857142857142,0.7755102040816326,0.75,13.105,20.30293020723856,0.06281698197293373,0.17523957613252608,1.23055,0.3575216042423171,1.0,0.0
0.07142857142857142,0.7755102040816326,1.0,12.772,20.705941562749565,0.06329699022465422,0.18215150428743973,1.5421,0.44618111793306536,1.0105,0.05822155958062268
0.07142857142857142,0.7857142857142857,0.0,11.986,23.777632430500727,0.06250980193190185,0.16934921945574696,5.0,0.0,0.0,0.0
0.07142857142857142,0.7857142857142857,0.25,12.046,21.24462011898542,0.06413809547531436,0.17145385762148196,1.0646,0.24581871368958058,1.0,0.0
0.07142857142857142,0.7857142857142857,0.5,12.604,21.10590400812057,0.066803619138721,0.16956265960735917,1.127,0.33297297187609687,1.0,0.0
0.07142857142857142,0.7857142857142857,0.75,13.15,20.872889114830272,0.06387390123681452,0.17784346245824925,1.22275,0.35335171925434294,1.0,0.0
0.07142857142857142,0.7857142857142857,1.0,13.881,20.426155756774204,0.06604440795358951,0.18333576563842366,1.5551,0.4467818147597326,1.0103,0.05768226186041366
0.07142857142857142,0.7959183673469388,0.0,12.942,23.63777984498544,0.0664679391606873,0.17544147437429336,5.0,0.0,0.0,0.0
0.07142857142857142,0.7959183673469388,0.25,12.804,23.68749847493399,0.0664285993736293,0.1755325627589162,5.0,0.0,0.0,0.0
0.07142857142857142,0.7959183673469388,0.5,12.798,23.507683765101145,0.06616103084037293,0.17625349807665536,5.0,0.0,0.0,0.0
0.07142857142857142,0.7959183673469388,0.75,14.566,20.471239434875457,0.06737902866701521,0.17921863759956386,1.21475,0.3497248025233555,1.0,0.0
0.07142857142857142,0.7959183673469388,1.0,14.224,20.78648176099072,0.0666632812604013,0.1799945119278457,1.2155,0.35094123439687164,1.0,0.0
0.07142857142857142,0.8061224489795917,0.0,13.592,23.51462387536743,0.06935558391796043,0.18281639551819015,5.0,0.0,0.0,0.0
0.07142857142857142,0.8061224489795917,0.25,14.37,23.270219165276462,0.06973177943579115,0.18262524759509147,5.0,0.0,0.0,0.0
0.07142857142857142,0.8061224489795917,0.5,14.002,23.298583562096645,0.06930257264713603,0.18346271825326022,5.0,0.0,0.0,0.0
0.07142857142857142,0.8061224489795917,0.75,14.712,20.723828217778685,0.06855439486439338,0.18268670521766775,1.2122,0.3525920589009344,1.0,0.0
0.07142857142857142,0.8061224489795917,1.0,14.708,20.6435155920691,0.06910005678963255,0.18803235196430643,1.56165,0.4490259207440034,1.0,0.0
0.07142857142857142,0.8163265306122449,0.0,14.552,23.586421856653033,0.07205757285812006,0.18975274264418576,5.0,0.0,0.0,0.0
0.07142857142857142,0.8163265306122449,0.25,14.32,23.209859973726687,0.07130101468164597,0.19092429711384493,5.0,0.0,0.0,0.0
0.07142857142857142,0.8163265306122449,0.5,14.804,23.273194537922812,0.07231241348904006,0.18974375750233113,5.0,0.0,0.0,0.0
0.07142857142857142,0.8163265306122449,0.75,14.682,23.541428928593096,0.07227112565304931,0.18964148269199532,5.0,0.0,0.0,0.0
0.07142857142857142,0.8163265306122449,1.0,16.126,20.305470297434628,0.07168591193589086,0.18443181041214055,1.2084,0.3485246619681311,1.0,0.0
0.07142857142857142,0.8265306122448979,0.0,15.49,23.570742457546814,0.07451682090849217,0.19688272274591875,5.0,0.0,0.0,0.0
0.07142857142857142,0.8265306122448979,0.25,15.878,23.391646286655416,0.07553478661658622,0.19575169872766254,5.0,0.0,0.0,0.0
0.07142857142857142,0.8265306122448979,0.5,15.56,23.240619613082607,0.07500261253376626,0.19648041445639414,5.0,0.0,0.0,0.0
0.07142857142857142,0.8265306122448979,0.75,15.404,23.242994299358248,0.07473447017103894,0.19734378306417272,5.0,0.0,0.0,0.0
0.07142857142857142,0.8265306122448979,1.0,16.348,20.262845209890937,0.07333584651861404,0.18789941665018006,1.2024,0.3450133910444636,1.0,0.0
0.07142857142857142,0.8367346938775511,0.0,16.462,23.143952903512396,0.07753302846330672,0.20378621770798405,5.0,0.0,0.0,0.0
0.07142857142857142,0.8367346938775511,0.25,16.006,23.30253127881175,0.07735865040823664,0.20332328193787833,5.0,0.0,0.0,0.0
0.07142857142857142,0.8367346938775511,0.5,16.476,23.10284450019088,0.07775759045027113,0.20299084843719883,5.0,0.0,0.0,0.0
0.07142857142857142,0.8367346938775511,0.75,16.22,23.3313437246979,0.07788331356986618,0.2033485546346985,5.0,0.0,0.0,0.0
0.07142857142857142,0.8367346938775511,1.0,17.128,20.067675899316292,0.07581922802281033,0.1900385017699207,1.19645,0.34070866954041545,1.0,0.0
0.07142857142857142,0.846938775510204,0.0,17.076,22.99239491658057,0.08052372978101614,0.21030378216675025,5.0,0.0,0.0,0.0
0.07142857142857142,0.846938775510204,0.25,17.534,22.89451558779962,0.08119937684332182,0.20936539534130927,5.0,0.0,0.0,0.0
0.07142857142857142,0.846938775510204,0.5,17.478,23.11967811194611,0.08064531997807411,0.2091858070465015,5.0,0.0,0.0,0.0
0.07142857142857142,0.846938775510204,0.75,18.012,22.587781121659557,0.08171446972378398,0.20851012699738694,5.0,0.0,0.0,0.0
0.07142857142857142,0.846938775510204,1.0,17.692,20.140336044862806,0.07720615250316216,0.1926513286303521,1.1914,0.3420760734105793,1.0,0.0
0.07142857142857142,0.8571428571428571,0.0,18.24,22.62260816086421,0.08274998426164795,0.21659336050448777,5.0,0.0,0.0,0.0
0.07142857142857142,0.8571428571428571,0.25,18.024,22.92630419409112,0.08335166426609852,0.21558907085264611,5.0,0.0,0.0,0.0
0.07142857142857142,0.8571428571428571,0.5,18.322,22.979650040851364,0.08298775431199522,0.2164813517790955,5.0,0.0,0.0,0.0
0.07142857142857142,0.8571428571428571,0.75,17.996,23.04395764620305,0.08286750940071208,0.21685098851077708,5.0,0.0,0.0,0.0
0.07142857142857142,0.8571428571428571,1.0,18.742,19.566743111718925,0.07857373874953406,0.19976472440487658,1.61235,0.44682488460245806,1.0,0.0
0.07142857142857142,0.8673469387755102,0.0,18.786,22.55939281097787,0.0858002859189169,0.22308401765812913,5.0,0.0,0.0,0.0
0.07142857142857142,0.8673469387755102,0.25,19.0,22.704184636317596,0.08609261301458493,0.22176475060860562,5.0,0.0,0.0,0.0
0.07142857142857142,0.8673469387755102,0.5,18.934,22.630590889325006,0.08596194638450048,0.22245721160267956,5.0,0.0,0.0,0.0
0.07142857142857142,0.8673469387755102,0.75,19.658,22.358064227477296,0.08663766111854825,0.2214143252250206,5.0,0.0,0.0,0.0
0.07142857142857142,0.8673469387755102,1.0,19.408,19.301024221527726,0.08248072183819463,0.1973467495124513,1.18285,0.3332279662633375,1.0,0.0
0.07142857142857142,0.8775510204081632,0.0,20.062,22.141277198933217,0.0891025243030326,0.22749889900434558,5.0,0.0,0.0,0.0
0.07142857142857142,0.8775510204081632,0.25,19.916,22.245739906777658,0.0884278412478553,0.22871855690422296,5.0,0.0,0.0,0.0
0.07142857142857142,0.8775510204081632,0.5,20.312,22.319109659661603,0.08939902837786182,0.22720592425775743,5.0,0.0,0.0,0.0
0.07142857142857142,0.8775510204081632,0.75,19.778,22.62279195855366,0.08814452625366613,0.228235395256768,5.0,0.0,0.0,0.0
0.07142857142857142,0.8775510204081632,1.0,20.202,22.22699250910928,0.08855974838291965,0.22882059169714916,5.0,0.0,0.0,0.0
0.07142857142857142,0.8877551020408163,0.0,20.832,22.22313605232169,0.09053182389868646,0.2348123130050876,5.0,0.0,0.0,0.0
0.07142857142857142,0.8877551020408163,0.25,21.234,21.832023360192704,0.09178722909263966,0.23317327478886207,5.0,0.0,0.0,0.0
0.07142857142857142,0.8877551020408163,0.5,21.39,22.197024575379466,0.09139416933188745,0.23355117468648018,5.0,0.0,0.0,0.0
0.07142857142857142,0.8877551020408163,0.75,21.494,22.00199909099171,0.09223865843964371,0.23267696711160982,5.0,0.0,0.0,0.0
0.07142857142857142,0.8877551020408163,1.0,21.036,21.97013208881549,0.09133538322460887,0.23442357689733404,5.0,0.0,0.0,0.0
0.07142857142857142,0.8979591836734693,0.0,21.744,21.950819210225387,0.09444070591792995,0.23904234379684708,5.0,0.0,0.0,0.0
0.07142857142857142,0.8979591836734693,0.25,21.274,22.05214102984107,0.09337600201015943,0.24082136119336361,5.0,0.0,0.0,0.0
0.07142857142857142,0.8979591836734693,0.5,21.966,21.992154146422312,0.09403782473581525,0.2390987237037742,5.0,0.0,0.0,0.0
0.07142857142857142,0.8979591836734693,0.75,22.136,21.76413343094551,0.09463463994971065,0.23802026360532744,5.0,0.0,0.0,0.0
0.07142857142857142,0.8979591836734693,1.0,22.102,21.873765016567223,0.09453517195140386,0.23776396364283578,5.0,0.0,0.0,0.0
0.07142857142857142,0.9081632653061225,0.0,23.376,21.138652369533876,0.09648153577765825,0.24419159159079779,5.0,0.0,0.0,0.0
0.07142857142857142,0.9081632653061225,0.25,22.92,21.53401030927588,0.09671851978980697,0.24438338963486345,5.0,0.0,0.0,0.0
0.07142857142857142,0.9081632653061225,0.5,22.874,21.51232493246604,0.09620289530670051,0.24452399006125594,5.0,0.0,0.0,0.0
0.07142857142857142,0.9081632653061225,0.75,23.246,21.609800646928697,0.09699165633119765,0.2427052186052068,5.0,0.0,0.0,0.0
0.07142857142857142,0.9081632653061225,1.0,23.022,21.471551317964895,0.09665457717446095,0.2439296308771421,5.0,0.0,0.0,0.0
0.07142857142857142,0.9183673469387754,0.0,23.684,21.195002807265677,0.09932287430949759,0.24921515929425236,5.0,0.0,0.0,0.0
0.07142857142857142,0.9183673469387754,0.25,24.52,21.125567448000062,0.09935110034738136,0.248161343868809,5.0,0.0,0.0,0.0
0.07142857142857142,0.9183673469387754,0.5,24.484,20.8512288366897,0.09884178040725802,0.2488372879482817,5.0,0.0,0.0,0.0
0.07142857142857142,0.9183673469387754,0.75,24.108,21.071410394181022,0.09968599273844476,0.24785624176254767,5.0,0.0,0.0,0.0
0.07142857142857142,0.9183673469387754,1.0,23.654,21.406734547800607,0.0979220289460699,0.25009716081760613,5.0,0.0,0.0,0.0
0.07142857142857142,0.9285714285714286,0.0,25.282,20.535346990007255,0.10108348561159304,0.2536897472505551,5.0,0.0,0.0,0.0
0.07142857142857142,0.9285714285714286,0.25,24.966,20.728213719469416,0.10105246180151257,0.2542971693520478,5.0,0.0,0.0,0.0
0.07142857142857142,0.9285714285714286,0.5,25.27,20.680113636051423,0.10166176103895366,0.2527443767938746,5.0,0.0,0.0,0.0
0.07142857142857142,0.9285714285714286,0.75,25.484,20.538883708712117,0.10244260758750079,0.25031000626216354,5.0,0.0,0.0,0.0
0.07142857142857142,0.9285714285714286,1.0,24.562,20.826621329442755,0.10107288365879334,0.2548903347257991,5.0,0.0,0.0,0.0
0.07142857142857142,0.9387755102040816,0.0,26.212,20.101021267587377,0.10426785732367509,0.2575339285591699,5.0,0.0,0.0,0.0
0.07142857142857142,0.9387755102040816,0.25,26.672,19.955059909707114,0.1045172025560791,0.2550576521899327,5.0,0.0,0.0,0.0
0.07142857142857142,0.9387755102040816,0.5,26.382,20.370323414221975,0.10449281105337326,0.25524387400645193,5.0,0.0,0.0,0.0
0.07142857142857142,0.9387755102040816,0.75,26.414,20.20644956443363,0.10468225994941731,0.2548767990156235,5.0,0.0,0.0,0.0
0.07142857142857142,0.9387755102040816,1.0,26.15,20.114111961506033,0.10444259853905427,0.25742539500191064,5.0,0.0,0.0,0.0
0.07142857142857142,0.9489795918367346,0.0,27.624,19.42664726606215,0.10712594809497399,0.25812279346901396,5.0,0.0,0.0,0.0
0.07142857142857142,0.9489795918367346,0.25,27.668,19.330850369293124,0.10731176163608719,0.2579401377114143,5.0,0.0,0.0,0.0
0.07142857142857142,0.9489795918367346,0.5,27.896,19.30111872405328,0.10759334595331882,0.25680731242989907,5.0,0.0,0.0,0.0
0.07142857142857142,0.9489795918367346,0.75,27.62,19.641171044517687,0.10778176249885714,0.2584469645283551,5.0,0.0,0.0,0.0
0.07142857142857142,0.9489795918367346,1.0,27.65,19.5948335027374,0.10696025652286369,0.25798886898028706,5.0,0.0,0.0,0.0
0.07142857142857142,0.9591836734693877,0.0,28.712,18.75369446269188,0.11028017059147249,0.2586214998893266,5.0,0.0,0.0,0.0
0.07142857142857142,0.9591836734693877,0.25,28.856,18.604603301333785,0.10989791943935012,0.2589618888059216,5.0,0.0,0.0,0.0
0.07142857142857142,0.9591836734693877,0.5,28.962,18.62478338129064,0.11040632528631569,0.2588512475660444,5.0,0.0,0.0,0.0
0.07142857142857142,0.9591836734693877,0.75,29.074,18.540294603916088,0.11052758294412933,0.25885137351985815,5.0,0.0,0.0,0.0
0.07142857142857142,0.9591836734693877,1.0,28.898,18.66187546845172,0.10959532579931683,0.2592982866772727,5.0,0.0,0.0,0.0
0.07142857142857142,0.9693877551020408,0.0,30.226,17.986353827276947,0.11318139260013443,0.257623432100833,5.0,0.0,0.0,0.0
0.07142857142857142,0.9693877551020408,0.25,30.016,17.872877328510928,0.11315412530847709,0.25915039852147587,5.0,0.0,0.0,0.0
0.07142857142857142,0.9693877551020408,0.5,30.286,17.808936071534426,0.11346295260841138,0.25706835035394215,5.0,0.0,0.0,0.0
0.07142857142857142,0.9693877551020408,0.75,30.078,18.09845065192046,0.11316221378779184,0.2582192948351008,5.0,0.0,0.0,0.0
0.07142857142857142,0.9693877551020408,1.0,30.42,17.81638571652511,0.11314512843164735,0.2568538669019308,5.0,0.0,0.0,0.0
0.07142857142857142,0.9795918367346939,0.0,31.502,17.039483442874666,0.11643553581159814,0.25444139573473373,5.0,0.0,0.0,0.0
0.07142857142857142,0.9795918367346939,0.25,31.382,17.026158580255263,0.11658137275730018,0.25409208362744956,5.0,0.0,0.0,0.0
0.07142857142857142,0.9795918367346939,0.5,31.526,16.691055209302977,0.11678136935432512,0.254163404599552,5.0,0.0,0.0,0.0
0.07142857142857142,0.9795918367346939,0.75,31.664,16.493365454024232,0.11677337527402493,0.254187691886588,5.0,0.0,0.0,0.0
0.07142857142857142,0.9795918367346939,1.0,31.636,17.025965582016195,0.1166746721825792,0.25448225446903444,5.0,0.0,0.0,0.0
0.07142857142857142,0.9897959183673469,0.0,32.77,15.749511103523183,0.12042982785453069,0.2505226309101025,5.0,0.0,0.0,0.0
0.07142857142857142,0.9897959183673469,0.25,33.188,15.494407249068937,0.12059286871695196,0.2498023325891633,5.0,0.0,0.0,0.0
0.07142857142857142,0.9897959183673469,0.5,33.026,15.697239375125806,0.12060100069593044,0.25016256251526064,5.0,0.0,0.0,0.0
0.07142857142857142,0.9897959183673469,0.75,32.652,15.783754179535363,0.12040537410444357,0.25032042372750263,5.0,0.0,0.0,0.0
0.07142857142857142,0.9897959183673469,1.0,33.034,15.67274207023136,0.12048693602629448,0.24990802895280378,5.0,0.0,0.0,0.0
0.07142857142857142,1.0,0.0,34.422,14.313836522749586,0.12575353467182485,0.2515070693436498,5.0,0.0,0.0,0.0
0.07142857142857142,1.0,0.25,34.282,14.221971593277779,0.12575353467182485,0.2515070693436498,5.0,0.0,0.0,0.0
0.07142857142857142,1.0,0.5,34.28,14.40005555544839,0.12575353467182485,0.2515070693436498,5.0,0.0,0.0,0.0
0.07142857142857142,1.0,0.75,34.214,14.306718841159912,0.12575353467182485,0.2515070693436498,5.0,0.0,0.0,0.0
0.07142857142857142,1.0,1.0,34.36,14.356545545499447,0.12575353467182485,0.2515070693436498,5.0,0.0,0.0,0.0
0.08163265306122448,0.5,0.0,0.022,22.572538979919827,0.0,0.0,5.0,0.0,0.0,0.0
0.08163265306122448,0.5,0.25,-0.522,22.234376897048406,0.0,0.0,5.0,0.0,0.0,0.0
0.08163265306122448,0.5,0.5,-0.122,22.25275524513762,0.0,0.0,5.0,0.0,0.0,0.0
0.08163265306122448,0.5,0.75,0.146,22.167965265219994,0.0,0.0,5.0,0.0,0.0,0.0
0.08163265306122448,0.5,1.0,-0.248,22.519735700047637,0.0,0.0,5.0,0.0,0.0,0.0
0.08163265306122448,0.5102040816326531,0.0,0.396,22.17753782546656,0.0001070539767446921,0.00036369315762479196,5.0,0.0,0.0,0.0
0.08163265306122448,0.5102040816326531,0.25,0.252,19.811524322979288,0.012618077588729898,0.09027183789273442,1.0,0.0,1.0,0.0
0.08163265306122448,0.5102040816326531,0.5,0.786,20.099308545320657,0.012667101930629646,0.0902409447172823,1.0,0.0,1.0,0.0
0.08163265306122448,0.5102040816326531,0.75,0.421,19.262210646755996,0.04416517900077424,0.14178500024358845,1.62835,0.2184062212941747,1.225,0.3644516428828385
0.08163265306122448,0.5102040816326531,1.0,0.417,18.529870776667604,0.031612981998410075,0.187028122939829,1.0,0.0,3.1662,1.7500793010603835
0.08163265306122448,0.5204081632653061,0.0,-0.288,22.59904989153305,0.0004236091998677366,0.0014516934816479847,5.0,0.0,0.0,0.0
0.08163265306122448,0.5204081632653061,0.25,0.31,20.00259733134675,0.012797184465695312,0.09074916874293835,1.0,0.0,1.0,0.0
0.08163265306122448,0.5204081632653061,0.5,0.59,20.088103444576344,0.01671397319248011,0.09512215283789936,1.1177,0.3222525562350127,1.0,0.0
0.08163265306122448,0.5204081632653061,0.75,0.699,19.1817986382925,0.038917278758105044,0.1476343021020389,1.38345,0.41592198487216325,1.1599333333333335,0.2700909229623733
0.08163265306122448,0.5204081632653061,1.0,0.786,18.460828908800384,0.03152672152428686,0.18706224072045893,1.0,0.0,3.1184,1.7044592808277936
0.08163265306122448,0.5306122448979592,0.0,-0.068,22.11776155039203,0.0009216974274226584,0.003258477571204263,5.0,0.0,0.0,0.0
0.08163265306122448,0.5306122448979592,0.25,0.794,20.14074387901301,0.013132936220048443,0.09154503909320603,1.0,0.0,1.0,0.0
0.08163265306122448,0.5306122448979592,0.5,1.278,19.960128155901202,0.02064349747766555,0.09915034311515736,1.2318,0.4219819427416296,1.0,0.0
0.08163265306122448,0.5306122448979592,0.75,1.362,19.117137756473902,0.03657443220152889,0.1441165159093886,1.25945,0.3586930407744204,1.1635,0.274015358450337
0.08163265306122448,0.5306122448979592,1.0,1.337,18.495470553624745,0.03177528948664376,0.18736462345229454,1.0,0.0,3.1262,1.6899921774966888
0.08163265306122448,0.5408163265306123,0.0,0.02,22.616799066180874,0.0016521940841968709,0.005741647713376453,5.0,0.0,0.0,0.0
0.08163265306122448,0.5408163265306123,0.25,1.224,20.262818757517426,0.013673147199729547,0.09253447401798337,1.0,0.0,1.0,0.0
0.08163265306122448,0.5408163265306123,0.5,1.448,20.117238776730765,0.02496630881451209,0.10345211427499008,1.3587,0.47961892164509107,1.0,0.0
0.08163265306122448,0.5408163265306123,0.75,1.673,19.24918364502765,0.036757143367201865,0.14402804489193397,1.2587,0.3585028730707747,1.1593833333333332,0.2734344482686847
0.08163265306122448,0.5408163265306123,1.0,1.999,18.483343826266935,0.03215599289955983,0.18763033693330639,1.0,0.0,3.1318,1.707931134443072
0.08163265306122448,0.5510204081632653,0.0,0.186,22.520333123646285,0.0026307811811614305,0.00889442412535324,5.0,0.0,0.0,0.0
0.08163265306122448,0.5510204081632653,0.25,1.682,20.119912425256725,0.01790237436867708,0.09648310786881929,1.1086,0.31113669021830265,1.0,0.0
0.08163265306122448,0.5510204081632653,0.5,1.566,20.117346842961176,0.025850121870799707,0.10933658483095327,1.3565,0.4137725824652958,1.0,0.0
0.08163265306122448,0.5510204081632653,0.75,1.999,19.054500754414953,0.03793986123294074,0.14613932247081152,1.2572,0.35524380360535496,1.2434,0.4310527113938619
0.08163265306122448,0.5510204081632653,1.0,2.379,18.60726629572437,0.03207903303481889,0.18804535835262948,1.0,0.0,3.127,1.7308584575290955
0.08163265306122448,0.5612244897959183,0.0,0.41,22.529800265426235,0.0037000034814046604,0.01258197895915258,5.0,0.0,0.0,0.0
0.08163265306122448,0.5612244897959183,0.25,2.22,20.243310006024213,0.01895135429294484,0.09775128628819099,1.1106,0.31363615862970906,1.0,0.0
0.08163265306122448,0.5612244897959183,0.5,2.65,19.961400251485365,0.026643913136788523,0.10876525381715005,1.344,0.41323601004752725,1.0,0.0
0.08163265306122448,0.5612244897959183,0.75,2.587,19.247270741588274,0.03811394017415891,0.14577375046001562,1.25685,0.35812438830663296,1.2437,0.43624569911920047
0.08163265306122448,0.5612244897959183,1.0,2.595,18.635878702116518,0.03249137916629452,0.18879750166497092,1.0,0.0,3.1398,1.715708588309798
0.08163265306122448,0.5714285714285714,0.0,1.072,22.886913640768604,0.005210238949570784,0.016948025154561765,5.0,0.0,0.0,0.0
0.08163265306122448,0.5714285714285714,0.25,2.072,20.298443684184267,0.019509324118751784,0.09961790696630847,1.1108,0.31388430989777105,1.0,0.0
0.08163265306122448,0.5714285714285714,0.5,2.58,20.16491011633823,0.02739838261199542,0.10974383579982448,1.3425,0.4115139730312933,1.0,0.0
0.08163265306122448,0.5714285714285714,0.75,3.003,19.213848937680343,0.038760827187834454,0.14585155338074018,1.25345,0.3562135560306485,1.2448,0.4400260901355737
0.08163265306122448,0.5714285714285714,1.0,3.446,18.598523704853566,0.032935711947080074,0.18931554416594143,1.0,0.0,3.1612,1.7198879498385935
0.08163265306122448,0.5816326530612245,0.0,1.192,22.580060584506853,0.006611226184252327,0.02179940523613036,5.0,0.0,0.0,0.0
0.08163265306122448,0.5816326530612245,0.25,2.55,20.31003446575116,0.020579376087755973,0.10137528145680101,1.1081,0.31050666659509907,1.0,0.0
0.08163265306122448,0.5816326530612245,0.5,2.844,19.931674891990387,0.028405112493949808,0.11076614277624963,1.3441,0.41321325002957005,1.0,0.0
0.08163265306122448,0.5816326530612245,0.75,3.104,19.49115655880892,0.03904164308286128,0.1463113816959519,1.26,0.3624224054884025,1.24815,0.44378663510745797
0.08163265306122448,0.5816326530612245,1.0,3.801,18.781970051088887,0.03315079071782162,0.1897640549932939,1.0,0.0,3.0918,1.686763990604495
0.08163265306122448,0.5918367346938775,0.0,0.96,22.679470893299076,0.008237416079215534,0.02708298274164161,5.0,0.0,0.0,0.0
0.08163265306122448,0.5918367346938775,0.25,3.13,19.903846361947235,0.026101181334660713,0.10972152949418719,1.2263,0.3481211139819014,1.0,0.0
0.08163265306122448,0.5918367346938775,0.5,3.556,20.001871512436033,0.029249673505665333,0.11161722542227812,1.3299,0.4112371456957652,1.0,0.0
0.08163265306122448,0.5918367346938775,0.75,3.8,19.210934386437323,0.04030394746558715,0.1470501876908512,1.2491,0.355456312364825,1.24205,0.4319569394048439
0.08163265306122448,0.5918367346938775,1.0,4.017,18.72094311192681,0.0333273778770612,0.19071026196010515,1.0,0.0,3.0934,1.6776401401969374
0.08163265306122448,0.6020408163265306,0.0,1.684,22.892010484009482,0.010287276138121288,0.032515679445241225,5.0,0.0,0.0,0.0
0.08163265306122448,0.6020408163265306,0.25,3.57,20.300125615374895,0.02695428030569485,0.11140507487710181,1.221,0.34446915681959106,1.0,0.0
0.08163265306122448,0.6020408163265306,0.5,3.494,20.005798259504665,0.030329296980418634,0.11316890352163905,1.32825,0.4089950335884288,1.0,0.0
