epsilon,q,gamma,rho_mean,rho_std,IG_mean,IG_std,ICI_mean,ICI_std,ISI_mean,ISI_std
0.07142857142857142,0.7755102040816326,0.75,34.148,28.70425222854621,0.04166246291279829,0.35084020226114854,2.1608166666666664,0.9434403353624906,1.0,0.0
0.07142857142857142,0.7755102040816326,1.0,34.893,27.56099691593176,0.048850763440791936,0.3694121774172321,2.1664,0.8167584547057554,1.0,0.0
0.07142857142857142,0.7857142857142857,0.0,28.588,34.7010987722291,0.033082067567880756,0.19447065018639423,10.0,0.0,0.0,0.0
0.07142857142857142,0.7857142857142857,0.25,34.275,31.27098295544929,0.0352215512497594,0.31205939642631225,1.2327666666666668,0.6717495490632405,1.0,0.0
0.07142857142857142,0.7857142857142857,0.5,35.0,29.585807408282776,0.03964915410549125,0.3395353104640603,1.7416166666666664,0.9081371333975697,1.0,0.0
0.07142857142857142,0.7857142857142857,0.75,35.854,28.259346843124312,0.04133056316365737,0.3526746947481121,2.112883333333333,0.8664994183174299,1.0,0.0
0.07142857142857142,0.7857142857142857,1.0,36.277,27.40235885831729,0.048672148669484334,0.3698346820980343,2.173958333333333,0.8310562378600567,1.0,0.0
0.07142857142857142,0.7959183673469388,0.0,31.452,34.260935422139305,0.034413449705349396,0.20135592900076357,10.0,0.0,0.0,0.0
0.07142857142857142,0.7959183673469388,0.25,36.148,30.955808760231093,0.03648522178762733,0.3122003973095785,1.2029666666666665,0.631360153425391,1.0,0.0
0.07142857142857142,0.7959183673469388,0.5,37.271,29.443548682181635,0.0397018331030392,0.3362163200892465,1.6768,0.9004767774166452,1.0,0.0
0.07142857142857142,0.7959183673469388,0.75,38.253,28.230798624906097,0.04221806251625764,0.3567535794179274,2.0656166666666667,0.8089310558110349,1.0,0.0
0.07142857142857142,0.7959183673469388,1.0,38.158,27.443160095003638,0.04941948923056994,0.3700644661656855,2.1522750000000004,0.8420703434178696,1.0,0.0
0.07142857142857142,0.8061224489795917,0.0,31.956,34.693141454760195,0.03563632465228595,0.20769710200249417,10.0,0.0,0.0,0.0
0.07142857142857142,0.8061224489795917,0.25,37.377,31.01918553089362,0.03776160853914116,0.3180193356398905,1.2888333333333333,0.7356046454750299,1.0,0.0
0.07142857142857142,0.8061224489795917,0.5,38.481,30.052664424306872,0.039798695266948014,0.3290644172941488,1.4516333333333333,0.8030252514363695,1.0,0.0
0.07142857142857142,0.8061224489795917,0.75,39.265,28.154746935463656,0.042452551280114804,0.35696909370353613,2.043283333333333,0.817779104750584,1.0,0.0
0.07142857142857142,0.8061224489795917,1.0,39.846,27.38204309396945,0.049320960217635795,0.36998037411150525,2.144925,0.8561202504694588,1.0,0.0
0.07142857142857142,0.8163265306122449,0.0,34.296,34.26520660962079,0.03676590489763178,0.21397725487336616,10.0,0.0,0.0,0.0
0.07142857142857142,0.8163265306122449,0.25,39.023,31.077250055305726,0.040362208096595076,0.31817540453303866,1.3729666666666667,0.8618109350534942,1.0,0.0
0.07142857142857142,0.8163265306122449,0.5,39.872,30.44443489375357,0.040450543564117564,0.3257034675448005,1.4156833333333332,0.8362742305076196,1.0,0.0
0.07142857142857142,0.8163265306122449,0.75,40.91,28.24839641466397,0.04314990439553496,0.3571415175707071,2.0258833333333337,0.8282844034844286,1.0,0.0
0.07142857142857142,0.8163265306122449,1.0,41.051,27.048205097566086,0.04987440856979356,0.37111998052876666,2.1465583333333336,0.8637662778253926,1.0,0.0
0.07142857142857142,0.8265306122448979,0.0,36.352,33.8510279902989,0.03788640101204901,0.2207255407799153,10.0,0.0,0.0,0.0
0.07142857142857142,0.8265306122448979,0.25,41.072,30.68535181483178,0.04140727074535447,0.3196678609722215,1.34705,0.8392742683414045,1.0,0.0
0.07142857142857142,0.8265306122448979,0.5,41.302,29.809139470974333,0.04110165076136144,0.32639174263152687,1.371916666666667,0.7979297474993926,1.0,0.0
0.07142857142857142,0.8265306122448979,0.75,42.792,27.7936096252358,0.043799537788462274,0.36208361175176906,1.9159583333333337,0.7767794434840847,1.0,0.0
0.07142857142857142,0.8265306122448979,1.0,42.54,27.26001467351036,0.05013058311452811,0.3710410155559771,2.1183916666666667,0.8765744228640512,1.0,0.0
0.07142857142857142,0.8367346938775511,0.0,38.238,34.19203644125339,0.039560401870912656,0.2257642469098059,10.0,0.0,0.0,0.0
0.07142857142857142,0.8367346938775511,0.25,42.409,30.241473492540006,0.041950788859467965,0.3213229244613244,1.31365,0.7972130690725033,1.0,0.0
0.07142857142857142,0.8367346938775511,0.5,42.343,30.21390989263058,0.041867343867530826,0.32399629516497996,1.3631333333333333,0.8261629944105057,1.0,0.0
0.07142857142857142,0.8367346938775511,0.75,44.298,27.446077971178326,0.04403931715393237,0.3619009438213905,1.8981333333333332,0.7897034351929562,1.0,0.0
0.07142857142857142,0.8367346938775511,1.0,44.337,27.36202534535775,0.05023773543806248,0.3704815054453111,2.111816666666667,0.8981863390868413,1.0,0.0
0.07142857142857142,0.846938775510204,0.0,40.41,33.23299414738311,0.04090433638087476,0.23215707947315306,10.0,0.0,0.0,0.0
0.07142857142857142,0.846938775510204,0.25,44.218,29.824963973155104,0.04233836149817297,0.3223808952096191,1.271,0.7418618469769154,1.0,0.0
0.07142857142857142,0.846938775510204,0.5,44.744,29.711520728498563,0.043008465138448554,0.32487355968202036,1.3392,0.8015048513057589,1.0,0.0
0.07142857142857142,0.846938775510204,0.75,45.616,27.432107902966553,0.04480343130732827,0.3640215455905968,1.8847666666666667,0.7989092571194247,1.0,0.0
0.07142857142857142,0.846938775510204,1.0,45.611,26.93374610038492,0.05078098644853958,0.37088163383024003,2.1113833333333334,0.907630081127034,1.0,0.0
0.07142857142857142,0.8571428571428571,0.0,42.654,32.57170987221887,0.04220190395213709,0.23654360981622286,10.0,0.0,0.0,0.0
0.07142857142857142,0.8571428571428571,0.25,46.135,29.97618679885752,0.04351489377393007,0.3236151426487991,1.2449,0.6887360331312231,1.0,0.0
0.07142857142857142,0.8571428571428571,0.5,46.677,29.626806628457278,0.04421205390644729,0.3249874330400413,1.3138166666666666,0.7812274457188793,1.0,0.0
0.07142857142857142,0.8571428571428571,0.75,46.938,27.54313264681416,0.04550231453475806,0.362101928029445,1.8773416666666667,0.8280885385683908,1.0,0.0
0.07142857142857142,0.8571428571428571,1.0,47.253,26.875713776567867,0.051442828820106416,0.3710365964552796,2.084975,0.9178920291367487,1.0,0.0
0.07142857142857142,0.8673469387755102,0.0,44.426,32.238649537472874,0.043356248212103474,0.24178510863208685,10.0,0.0,0.0,0.0
0.07142857142857142,0.8673469387755102,0.25,47.638,29.55606462301773,0.04460136225972685,0.3242924643754979,1.2134166666666666,0.6363310579232934,1.0,0.0
0.07142857142857142,0.8673469387755102,0.5,47.322,29.515899376437776,0.0452003609454848,0.3285862272577197,1.3411000000000002,0.7996983535475528,1.0,0.0
0.07142857142857142,0.8673469387755102,0.75,49.144,26.902179539955497,0.046493131963634506,0.3602273667733091,1.8791166666666668,0.848060530956763,1.0,0.0
0.07142857142857142,0.8673469387755102,1.0,49.274,26.52532608659128,0.05187127913819094,0.36908472795967995,2.0564666666666667,0.9272781939034741,1.0,0.0
0.07142857142857142,0.8775510204081632,0.0,45.932,32.011425710205415,0.04441711325255842,0.24721991882656885,10.0,0.0,0.0,0.0
0.07142857142857142,0.8775510204081632,0.25,49.971,29.155602531932008,0.045003429342330856,0.3206878720752174,1.0561666666666667,0.3068944353429114,1.0,0.0
0.07142857142857142,0.8775510204081632,0.5,49.836,28.780429183735254,0.04647742230387081,0.3290796937809176,1.3311833333333336,0.7823918737861909,1.0,0.0
0.07142857142857142,0.8775510204081632,0.75,50.099,27.11678813945339,0.049986142940730824,0.3645562423133757,2.0555999999999996,0.9621606333894795,1.0,0.0
0.07142857142857142,0.8775510204081632,1.0,50.973,26.39096949715944,0.05239132291244262,0.36500127467698656,2.0547999999999997,0.9686766539976072,1.0,0.0
0.07142857142857142,0.8877551020408163,0.0,48.298,31.781491406162804,0.04612318423326152,0.2504126754872054,10.0,0.0,0.0,0.0
0.07142857142857142,0.8877551020408163,0.25,50.853,29.011762976420446,0.045866212245367376,0.32298129773996476,1.0660666666666667,0.32831501810168706,1.0,0.0
0.07142857142857142,0.8877551020408163,0.5,51.403,28.671965244817102,0.04756654917560704,0.32935339034096806,1.3226,0.7692610566857868,1.0,0.0
0.07142857142857142,0.8877551020408163,0.75,51.656,26.478248884697795,0.0519361009139852,0.36596589903790094,2.0551916666666665,0.9705534600522757,1.0,0.0
0.07142857142857142,0.8877551020408163,1.0,52.278,26.59380973083774,0.05230251458403356,0.3641686883381288,2.0530833333333334,0.9827668954708098,1.0,0.0
0.07142857142857142,0.8979591836734693,0.0,49.758,31.40607323432842,0.04702303135547467,0.2551381381273584,10.0,0.0,0.0,0.0
0.07142857142857142,0.8979591836734693,0.25,52.638,28.89084553972071,0.04766502896452123,0.32310607621256193,1.07845,0.42704870623852725,1.0,0.0
0.07142857142857142,0.8979591836734693,0.5,53.524,27.287019331542975,0.0484473823610964,0.34776405868188914,1.8068333333333335,0.9378953832917614,1.0,0.0
0.07142857142857142,0.8979591836734693,0.75,54.368,25.854604541551204,0.05330437545445217,0.36087298862622397,2.0316,0.9883298459747356,1.0,0.0
0.07142857142857142,0.8979591836734693,1.0,54.036,26.07778180750809,0.05327458304805723,0.3628642877619097,2.028433333333333,0.9901100617832568,1.0,0.0
0.07142857142857142,0.9081632653061225,0.0,52.0,30.857089947044585,0.0485867162050039,0.2569680575898501,10.0,0.0,0.0,0.0
0.07142857142857142,0.9081632653061225,0.25,55.362,27.932936759316945,0.04949984330663714,0.3236886868823723,1.16505,0.6091251903344665,1.0,0.0
0.07142857142857142,0.9081632653061225,0.5,55.413,25.943196237163992,0.0533847054925069,0.3593526859453588,2.0012333333333334,1.0012900739656925,1.0,0.0
0.07142857142857142,0.9081632653061225,0.75,55.408,26.118834889787866,0.05381012079463489,0.35999819948017175,2.0005333333333337,0.9877695097766707,1.0,0.0
0.07142857142857142,0.9081632653061225,1.0,55.334,25.709306563966287,0.0536468315772766,0.36727593045614854,1.9182333333333332,0.9545288488743195,1.0,0.0
0.07142857142857142,0.9183673469387754,0.0,54.328,30.038448961289596,0.0496912194553672,0.2604104251665185,10.0,0.0,0.0,0.0
0.07142857142857142,0.9183673469387754,0.25,57.376,25.710204666629945,0.053676897072196764,0.3549740060951684,1.9481666666666664,0.9966789157552753,1.0,0.0
0.07142857142857142,0.9183673469387754,0.5,58.021,25.396329636386437,0.05432013069611007,0.35287817759442763,1.9532666666666667,1.0096007989959859,1.0,0.0
0.07142857142857142,0.9183673469387754,0.75,57.228,25.68338015137416,0.05366420201247348,0.3554051906865963,1.9617833333333332,0.9988538085392342,1.0,0.0
0.07142857142857142,0.9183673469387754,1.0,57.711,24.880725049724738,0.05372717811714131,0.36173681888108544,1.8794166666666667,0.9672426121885519,1.0,0.0
0.07142857142857142,0.9285714285714286,0.0,56.73,29.080355912539996,0.050836378909046846,0.2614560558004781,10.0,0.0,0.0,0.0
0.07142857142857142,0.9285714285714286,0.25,59.368,25.108974013288556,0.05470101089138252,0.3488990202285377,1.8931,1.0038620705389094,1.0,0.0
0.07142857142857142,0.9285714285714286,0.5,59.007,25.249632690397696,0.054072885632731126,0.35000953624096526,1.9228166666666664,1.009188871074191,1.0,0.0
0.07142857142857142,0.9285714285714286,0.75,59.323,25.090469724578693,0.05472174440454969,0.3503673404927551,1.9280666666666668,1.0104100025897078,1.0,0.0
0.07142857142857142,0.9285714285714286,1.0,59.747,24.382083401547128,0.05537032588917068,0.35637935020332845,1.8551,0.9647803958529745,1.0,0.0
0.07142857142857142,0.9387755102040816,0.0,59.494,28.63745735920003,0.05204275857218968,0.25973520985720727,10.0,0.0,0.0,0.0
0.07142857142857142,0.9387755102040816,0.25,61.014,26.380519403529565,0.05249848180757629,0.31433754366692557,1.0,0.0,1.0,0.0
0.07142857142857142,0.9387755102040816,0.5,60.522,26.506744726578553,0.052211310911560095,0.31624981424198506,1.0,0.0,1.0,0.0
0.07142857142857142,0.9387755102040816,0.75,61.321,24.470491597023546,0.055577373672345866,0.3489938185739559,1.8121666666666667,0.9560490311694271,1.0,0.0
0.07142857142857142,0.9387755102040816,1.0,61.409,24.181495383867393,0.05558549073038976,0.35048210440351707,1.825025,0.9696103165920146,1.0,0.0
0.07142857142857142,0.9489795918367346,0.0,61.988,27.67034253492356,0.053818625830166875,0.2575465707784001,10.0,0.0,0.0,0.0
0.07142857142857142,0.9489795918367346,0.25,63.391,24.799820946934275,0.05347515909461018,0.3145489834625404,1.0,0.0,1.0,0.0
0.07142857142857142,0.9489795918367346,0.5,64.011,24.66296573812647,0.05372434100430116,0.3130147696348488,1.0,0.0,1.0,0.0
0.07142857142857142,0.9489795918367346,0.75,63.118,25.251892523135766,0.053870880984046264,0.3152415492832872,1.0,0.0,1.0,0.0
0.07142857142857142,0.9489795918367346,1.0,63.361,25.072169411520814,0.05358894827849135,0.31521196509629407,1.0,0.0,1.0,0.0
0.07142857142857142,0.9591836734693877,0.0,64.844,26.024136181629544,0.05505084451392559,0.2508868629554398,10.0,0.0,0.0,0.0
0.07142857142857142,0.9591836734693877,0.25,65.982,24.0311397149615,0.0553354188695508,0.2999494407609384,1.0,0.0,1.0,0.0
0.07142857142857142,0.9591836734693877,0.5,66.352,23.96773030555876,0.055182264290324336,0.2994237252665018,1.0,0.0,1.0,0.0
0.07142857142857142,0.9591836734693877,0.75,65.946,23.976761332590353,0.05484698172648002,0.30005734546016355,1.0,0.0,1.0,0.0
0.07142857142857142,0.9591836734693877,1.0,66.042,23.881252814708024,0.055096810780590505,0.30489436127304154,1.0,0.0,1.0,0.0
0.07142857142857142,0.9693877551020408,0.0,68.494,24.60024316952985,0.05666018032838474,0.23819113500061947,10.0,0.0,0.0,0.0
0.07142857142857142,0.9693877551020408,0.25,69.046,22.233530623812314,0.0567850513248155,0.28641319703300094,1.0,0.0,1.0,0.0
0.07142857142857142,0.9693877551020408,0.5,68.65,22.243594583609905,0.05680556364386992,0.28715223534198286,1.0,0.0,1.0,0.0
0.07142857142857142,0.9693877551020408,0.75,68.76,22.162635222373716,0.05660156195714173,0.28632194629430846,1.0,0.0,1.0,0.0
0.07142857142857142,0.9693877551020408,1.0,69.01,22.18693083777024,0.05656364552492216,0.28616750673786945,1.0,0.0,1.0,0.0
0.07142857142857142,0.9795918367346939,0.0,71.05,23.164142548343982,0.05819245684822843,0.22282093322521893,10.0,0.0,0.0,0.0
0.07142857142857142,0.9795918367346939,0.25,71.448,20.536389556102602,0.05827937624789688,0.2669480865535291,1.0,0.0,1.0,0.0
0.07142857142857142,0.9795918367346939,0.5,71.666,20.460313878335295,0.05823560677813651,0.26618563067220785,1.0,0.0,1.0,0.0
0.07142857142857142,0.9795918367346939,0.75,71.582,20.58779434519395,0.05833033189466407,0.2664295197097639,1.0,0.0,1.0,0.0
0.07142857142857142,0.9795918367346939,1.0,71.504,20.41710028383071,0.058164852366368376,0.2667303543611523,1.0,0.0,1.0,0.0
0.07142857142857142,0.9897959183673469,0.0,73.994,20.858762283510494,0.06031910602360922,0.20179564258234936,10.0,0.0,0.0,0.0
0.07142857142857142,0.9897959183673469,0.25,74.442,18.114873336570696,0.06021365728151424,0.24008599431621727,1.0,0.0,1.0,0.0
0.07142857142857142,0.9897959183673469,0.5,74.522,18.303866148986117,0.06029535723095835,0.23999773367894506,1.0,0.0,1.0,0.0
0.07142857142857142,0.9897959183673469,0.75,74.62,18.075829164937357,0.060367774859247075,0.23970533276940303,1.0,0.0,1.0,0.0
0.07142857142857142,0.9897959183673469,1.0,74.894,17.81484672962414,0.06028949338726782,0.23932020624473552,1.0,0.0,1.0,0.0
0.07142857142857142,1.0,0.0,77.214,18.455302869365216,0.06287676733591244,0.18863030200773725,10.0,0.0,0.0,0.0
0.07142857142857142,1.0,0.25,77.716,15.077909138869355,0.06287676733591244,0.21837844766131365,1.0,0.0,1.0,0.0
0.07142857142857142,1.0,0.5,77.548,15.152151530393299,0.06287676733591244,0.21837844766131365,1.0,0.0,1.0,0.0
0.07142857142857142,1.0,0.75,77.608,15.230178462513168,0.06287676733591244,0.21837844766131365,1.0,0.0,1.0,0.0
0.07142857142857142,1.0,1.0,77.42,15.056679580837203,0.06287676733591244,0.21837844766131365,1.0,0.0,1.0,0.0
0.08163265306122448,0.5,0.0,0.09,31.379482149965447,0.0,0.0,10.0,0.0,0.0,0.0
0.08163265306122448,0.5,0.25,0.166,31.853609591379122,0.0,0.0,10.0,0.0,0.0,0.0
0.08163265306122448,0.5,0.5,-0.762,31.60157204950412,0.0,0.0,10.0,0.0,0.0,0.0
0.08163265306122448,0.5,0.75,0.07,31.731925564012027,0.0,0.0,10.0,0.0,0.0,0.0
0.08163265306122448,0.5,1.0,-0.89,31.402673453067653,0.0,0.0,10.0,0.0,0.0,0.0
0.08163265306122448,0.5102040816326531,0.0,-0.494,31.539752123312574,6.70255835723985e-05,0.0005173184211599514,10.0,0.0,0.0,0.0
0.08163265306122448,0.5102040816326531,0.25,0.646,30.12611299188795,0.0034455587966559795,0.24778625876151597,1.0,0.0,1.0,0.0
0.08163265306122448,0.5102040816326531,0.5,0.872,28.191481266510277,0.03226391576361908,0.3353812858651803,3.0328,0.12379079125686207,1.0,0.0
0.08163265306122448,0.5102040816326531,0.75,0.976,28.335268200601174,0.021466461584381005,0.3335882602312428,2.5,0.0,1.0,0.0
0.08163265306122448,0.5102040816326531,1.0,1.14,27.298725244963364,0.027907739975754003,0.35338325834640466,1.9556666666666669,0.25354399136156935,1.0047000000000001,0.039301102613879244
0.08163265306122448,0.5204081632653061,0.0,0.138,31.596533923834116,0.000267811046106099,0.0020732014194180253,10.0,0.0,0.0,0.0
0.08163265306122448,0.5204081632653061,0.25,1.999,29.764979405334724,0.009186293927557468,0.2561854169710729,1.24475,0.8114631461132416,1.0,0.0
0.08163265306122448,0.5204081632653061,0.5,2.694,28.336237647224802,0.033767297314382806,0.33478324335689535,3.0624,0.2900969493117775,1.0,0.0
0.08163265306122448,0.5204081632653061,0.75,1.952,28.095723802742654,0.021590124516008835,0.333935522910648,2.44265,0.15932977593657752,1.0,0.0
0.08163265306122448,0.5204081632653061,1.0,2.012,27.31614643393171,0.03481895740500547,0.36283134669684364,2.0043249999999997,0.32484832347403136,1.0025666666666666,0.029137051631518543
0.08163265306122448,0.5306122448979592,0.0,0.478,32.043275675248935,0.0006104762072379633,0.00461042531206204,10.0,0.0,0.0,0.0
0.08163265306122448,0.5306122448979592,0.25,2.614,29.58693975388465,0.01615989461469197,0.26795518400611024,1.56745,1.1364310350830797,1.0,0.0
0.08163265306122448,0.5306122448979592,0.5,3.715,27.978005200514204,0.03344565947445905,0.33084216375184655,2.9491,0.6200074112460269,1.0,0.0
0.08163265306122448,0.5306122448979592,0.75,2.76,28.018608102473614,0.022485555580001038,0.3359305126817512,2.4175,0.2635218207283791,1.0,0.0
0.08163265306122448,0.5306122448979592,1.0,3.181,26.753901379051243,0.03350523405618776,0.3628967314308756,1.9754916666666669,0.3525798293176549,1.0079333333333331,0.050808529467665814
0.08163265306122448,0.5408163265306123,0.0,0.988,31.69201565063352,0.0010712870024067388,0.008088528777294544,10.0,0.0,0.0,0.0
0.08163265306122448,0.5408163265306123,0.25,3.685,29.487807226038356,0.020227467378674677,0.2781203241784917,1.7937,1.2306056679537927,1.0,0.0
0.08163265306122448,0.5408163265306123,0.5,4.771,28.55324077928809,0.03255189460375959,0.3266348399678584,2.8104,0.815905533747627,1.0,0.0
0.08163265306122448,0.5408163265306123,0.75,4.691,28.40817697424458,0.023344904454557162,0.335635852290056,2.4631333333333334,0.2982202094649746,1.0,0.0
0.08163265306122448,0.5408163265306123,1.0,4.688,26.764204751869613,0.03405231414213142,0.3648608002221521,1.9695416666666667,0.35189476952555643,1.0147666666666666,0.06858693591186137
0.08163265306122448,0.5510204081632653,0.0,1.83,32.275859399867265,0.0016546970562430028,0.012516415593899155,10.0,0.0,0.0,0.0
0.08163265306122448,0.5510204081632653,0.25,5.21,29.24373266188843,0.02249252957304013,0.28259300245248387,1.8883,1.2619917234276936,1.0,0.0
0.08163265306122448,0.5510204081632653,0.5,5.865,28.639339639733315,0.031592066173583226,0.32454137494825275,2.7254,0.8783762519558461,1.0,0.0
0.08163265306122448,0.5510204081632653,0.75,6.246,28.23840441668049,0.024573943426920715,0.3377441568743227,2.4506833333333335,0.3661793424448372,1.0,0.0
0.08163265306122448,0.5510204081632653,1.0,5.557,26.889956322017333,0.03570485220898192,0.36735116925370975,1.9836666666666667,0.33616695587493756,1.0142,0.06731785300596961
0.08163265306122448,0.5612244897959183,0.0,1.148,32.09925382310312,0.0023344624775578932,0.01748574634307437,10.0,0.0,0.0,0.0
0.08163265306122448,0.5612244897959183,0.25,5.806,29.570092390792425,0.025314571888664796,0.2901083707342732,2.03515,1.2791362231990775,1.0,0.0
0.08163265306122448,0.5612244897959183,0.5,6.444,28.727249502867483,0.030983403779677975,0.32412342744522527,2.66125,0.9128655089880436,1.0,0.0
0.08163265306122448,0.5612244897959183,0.75,6.709,28.017125459261518,0.026155132124871364,0.33838919948996493,2.5091,0.42972920543058274,1.0,0.0
0.08163265306122448,0.5612244897959183,1.0,7.032,26.991683459910387,0.03543155790284666,0.36699951678575754,1.9901333333333335,0.33816068501363206,1.0143333333333333,0.06761903085177523
0.08163265306122448,0.5714285714285714,0.0,1.634,32.31857119366511,0.0030897619039923063,0.023242105542441424,10.0,0.0,0.0,0.0
0.08163265306122448,0.5714285714285714,0.25,6.798,29.547372065887686,0.025427886288238045,0.29430436012378763,2.055,1.2433724301270317,1.0,0.0
0.08163265306122448,0.5714285714285714,0.5,7.772,28.676053005949058,0.029429212236605627,0.32383404204480465,2.5444333333333335,0.9341324620559264,1.0,0.0
0.08163265306122448,0.5714285714285714,0.75,8.055,28.48029099219318,0.027709654041532212,0.33784708177564116,2.4811666666666667,0.5818655581642359,1.0,0.0
0.08163265306122448,0.5714285714285714,1.0,8.8,27.459788782873037,0.03536903429640985,0.36328273688089596,2.057,0.45477668512505487,1.0127666666666666,0.06397318014432123
0.08163265306122448,0.5816326530612245,0.0,2.878,32.49487830412664,0.004031467975272573,0.029819706992140912,10.0,0.0,0.0,0.0
0.08163265306122448,0.5816326530612245,0.25,8.118,29.011688609937895,0.02694195298045483,0.2977407826308593,2.11845,1.246994225126965,1.0,0.0
0.08163265306122448,0.5816326530612245,0.5,8.903,28.380038601101305,0.030058584231132637,0.3246740302228603,2.54245,0.9480451804458828,1.0,0.0
0.08163265306122448,0.5816326530612245,0.75,8.972,28.175933276468413,0.03037368729463039,0.3387643958267529,2.527116666666667,0.6420113513620905,1.0,0.0
0.08163265306122448,0.5816326530612245,1.0,9.149,26.916273869166957,0.03658220506830998,0.36416628962653336,2.099441666666667,0.49921560075949817,1.0080333333333331,0.051119891757840534
0.08163265306122448,0.5918367346938775,0.0,2.96,32.62818413580504,0.005022753872881021,0.036540947791893805,10.0,0.0,0.0,0.0
0.08163265306122448,0.5918367346938775,0.25,9.503,29.40923309098692,0.025596257070697924,0.2987072693335205,2.0405,1.1984614094746648,1.0,0.0
0.08163265306122448,0.5918367346938775,0.5,10.012,28.272952728712294,0.029417583960742972,0.32597864355095557,2.50765,0.9222345024450126,1.0,0.0
0.08163265306122448,0.5918367346938775,0.75,10.432,28.220796870393293,0.03303611427226889,0.3400140351180743,2.5350499999999996,0.6890668793133702,1.0,0.0
0.08163265306122448,0.5918367346938775,1.0,10.302,27.481062497654637,0.03681590840019835,0.3638104849022961,2.1185583333333335,0.5060634066964556,1.0039666666666667,0.036145370073880516
0.08163265306122448,0.6020408163265306,0.0,4.272,32.534136164957566,0.006042451307503705,0.04414422213856308,10.0,0.0,0.0,0.0
0.08163265306122448,0.6020408163265306,0.25,10.346,29.1111711203792,0.02757290280182101,0.30264885825369414,2.1228,1.2158413383332547,1.0,0.0
0.08163265306122448,0.6020408163265306,0.5,11.396,28.49651178653275,0.028927285144935037,0.3270347407482814,2.4024666666666663,0.9294583392731729,1.0,0.0
0.08163265306122448,0.6020408163265306,0.75,11.749,28.210476759530312,0.03331443229318386,0.34087803591558397,2.5426666666666664,0.7032911519736648,1.0,0.0
0.08163265306122448,0.6020408163265306,1.0,11.811,27.243536462801593,0.037459816208600276,0.3643914035388576,2.1179333333333332,0.5098502568837683,1.0027333333333333,0.03006060544965786
0.08163265306122448,0.6122448979591837,0.0,4.868,32.7936362119238,0.007198235353912383,0.05143807086397678,10.0,0.0,0.0,0.0
0.08163265306122448,0.6122448979591837,0.25,11.652,29.145340896959844,0.028586454464610025,0.3068855024986876,2.16435,1.1943048511581957,1.0,0.0
0.08163265306122448,0.6122448979591837,0.5,12.545,28.682276321798447,0.0294680177486043,0.3279110233898914,2.3628333333333336,0.9398828384431753,1.0,0.0
0.08163265306122448,0.6122448979591837,0.75,12.478,28.130046498361853,0.03445283736970428,0.3461221321906915,2.423816666666667,0.7228946363598072,1.0,0.0
0.08163265306122448,0.6122448979591837,1.0,12.606,27.194645870097297,0.03789369216844503,0.36341108016152823,2.1256583333333334,0.5976687208902233,1.0,0.0
0.08163265306122448,0.6224489795918368,0.0,5.882,33.32869748430022,0.008498047114222952,0.059272210827638214,10.0,0.0,0.0,0.0
0.08163265306122448,0.6224489795918368,0.25,13.022,29.526386775221923,0.02831065030492434,0.3098414743793116,2.14945,1.1535769144274688,1.0,0.0
0.08163265306122448,0.6224489795918368,0.5,13.312,28.874740795373384,0.029632521787960914,0.32905877331676486,2.3459,0.9436647656874766,1.0,0.0
0.08163265306122448,0.6224489795918368,0.75,14.105,28.386598510564806,0.03453123494274822,0.34616451644443813,2.4276666666666666,0.7339475458096445,1.0,0.0
0.08163265306122448,0.6224489795918368,1.0,14.228,27.41065515451975,0.039335082425774735,0.3638413118437936,2.140283333333333,0.6521596837091017,1.0,0.0
0.08163265306122448,0.6326530612244898,0.0,6.884,33.22003226970136,0.009593795214594367,0.06770837476987186,10.0,0.0,0.0,0.0
0.08163265306122448,0.6326530612244898,0.25,13.961,29.503567224998406,0.028375814092732706,0.3132422896775007,2.12185,1.1331420523629565,1.0,0.0
0.08163265306122448,0.6326530612244898,0.5,15.47,29.020322189803476,0.031986999001492225,0.32994631728871643,2.3343666666666665,0.9869842050970781,1.0,0.0
0.08163265306122448,0.6326530612244898,0.75,15.127,28.0304097544078,0.0346126803595578,0.3472810757834601,2.4325166666666664,0.7386390636764948,1.0,0.0
0.08163265306122448,0.6326530612244898,1.0,15.662,27.077698498949278,0.03973311918274441,0.3639541244342693,2.151033333333334,0.6763412920510866,1.0,0.0
0.08163265306122448,0.6428571428571428,0.0,8.114,33.656544742442,0.010880904906097095,0.07579048368963257,10.0,0.0,0.0,0.0
0.08163265306122448,0.6428571428571428,0.25,15.606,29.025381375616757,0.02852673882426483,0.31540364547408395,2.108366666666667,1.1094197677665163,1.0,0.0
0.08163265306122448,0.6428571428571428,0.5,16.029,29.183919527712522,0.031771417850170354,0.3302944327474256,2.3006,0.9980596040985394,1.0,0.0
0.08163265306122448,0.6428571428571428,0.75,16.454,28.179529520558003,0.035030668061090224,0.34825444566136715,2.437166666666667,0.760680817133938,1.0,0.0
0.08163265306122448,0.6428571428571428,1.0,16.685,27.67599636869466,0.039931943228534064,0.36514640603421306,2.151108333333333,0.6805412628827961,1.0,0.0
0.08163265306122448,0.6530612244897959,0.0,8.528,33.52362176137895,0.012055806233591518,0.0841742236000962,10.0,0.0,0.0,0.0
0.08163265306122448,0.6530612244897959,0.25,16.57,29.33896896620602,0.02889608139285317,0.3169711335595948,2.0817999999999994,1.0984195130580423,1.0,0.0
0.08163265306122448,0.6530612244897959,0.5,16.868,28.820662310224588,0.032490925065090284,0.332578328457514,2.31185,0.9999372867835262,1.0,0.0
