epsilon,q,gamma,rho_mean,rho_std,IG_mean,IG_std,ICI_mean,ICI_std,ISI_mean,ISI_std
0.22448979591836732,0.6020408163265306,1.0,3.93,22.88482248128659,0.010350017420552348,0.13968711956598243,1.5186666666666666,0.5310434173503247,1.0,0.0
0.22448979591836732,0.6122448979591837,0.0,2.916,31.845516858735394,0.001538217276028192,0.014490675480790362,10.0,0.0,0.0,0.0
0.22448979591836732,0.6122448979591837,0.25,4.036,24.718226149948546,0.004801416727870658,0.11568951084670707,1.8304,0.5140873855678624,1.0,0.0
0.22448979591836732,0.6122448979591837,0.5,4.724,23.51348174983875,0.009356838611225451,0.12966664433903277,1.5030999999999999,0.535450330718608,1.0,0.0
0.22448979591836732,0.6122448979591837,0.75,4.512,23.572056677345746,0.011068008206576477,0.13199953210405224,1.4918666666666667,0.5388624479194832,1.0,0.0
0.22448979591836732,0.6122448979591837,1.0,4.502,23.065385234155528,0.010442066528808991,0.13913809523335272,1.5277,0.5358165513183283,1.0,0.0
0.22448979591836732,0.6224489795918368,0.0,3.44,32.11613924493416,0.0018185871082360672,0.016982400874158986,10.0,0.0,0.0,0.0
0.22448979591836732,0.6224489795918368,0.25,4.686,25.0567636377885,0.005111164465479873,0.11539097554798523,1.8229,0.5210427909490736,1.0,0.0
0.22448979591836732,0.6224489795918368,0.5,4.782,23.81202376951611,0.009426221665435252,0.1293589651727898,1.501,0.5296058282660165,1.0,0.0
0.22448979591836732,0.6224489795918368,0.75,5.136,23.678291830282017,0.010893351377287223,0.130430829297225,1.4978333333333331,0.5390637717376303,1.0,0.0
0.22448979591836732,0.6224489795918368,1.0,4.72,23.143932250160084,0.010619232146225064,0.13479953201320397,1.4840166666666663,0.5525773749238905,1.0,0.0
0.22448979591836732,0.6326530612244898,0.0,3.408,32.29466729972613,0.0021401654299522104,0.01954493587674285,10.0,0.0,0.0,0.0
0.22448979591836732,0.6326530612244898,0.25,5.418,25.775284207938427,0.005413576406938593,0.11563687986317323,1.8259,0.5250135141117799,1.0,0.0
0.22448979591836732,0.6326530612244898,0.5,5.202,23.875074785223187,0.009814524716082827,0.12883536168565576,1.5092333333333332,0.5415341078824122,1.0,0.0
0.22448979591836732,0.6326530612244898,0.75,4.962,23.461853208985858,0.011088965466079766,0.1305640158538077,1.4964,0.5378696000581058,1.0,0.0
0.22448979591836732,0.6326530612244898,1.0,5.306,23.4172236612285,0.010825854236495375,0.13338021258171884,1.4901499999999996,0.5540108099125864,1.0,0.0
0.22448979591836732,0.6428571428571428,0.0,3.888,32.510974393272186,0.002431816246495119,0.02235705228140681,10.0,0.0,0.0,0.0
0.22448979591836732,0.6428571428571428,0.25,6.082,25.539171403943396,0.00567303189367379,0.11597632086227717,1.819,0.521477708056634,1.0,0.0
0.22448979591836732,0.6428571428571428,0.5,5.646,23.655922810154753,0.009803917115136214,0.12811971037765768,1.51365,0.5415613330916453,1.0,0.0
0.22448979591836732,0.6428571428571428,0.75,5.878,23.40874016259739,0.010831078296447565,0.13292953656323386,1.4925666666666666,0.5622872644634394,1.0,0.0
0.22448979591836732,0.6428571428571428,1.0,6.0,23.394016328967542,0.010877539162282982,0.13295641123429547,1.4924000000000002,0.5581148985648027,1.0,0.0
0.22448979591836732,0.6530612244897959,0.0,4.754,31.976233111484536,0.0027697906473136335,0.0253329142088955,10.0,0.0,0.0,0.0
0.22448979591836732,0.6530612244897959,0.25,6.154,25.862874627542855,0.007157525792223745,0.11165712640058806,1.906,0.6405575696219661,1.0,0.0
0.22448979591836732,0.6530612244897959,0.5,6.334,24.28992474257588,0.010072534601765635,0.12748063340899737,1.5229333333333333,0.5507284630378205,1.0,0.0
0.22448979591836732,0.6530612244897959,0.75,6.546,23.484247571510565,0.011122734595060565,0.13240505757971,1.4966666666666666,0.5581019421017792,1.0,0.0
0.22448979591836732,0.6530612244897959,1.0,6.396,23.64341735029012,0.010936582352101537,0.13175806003324686,1.4978166666666666,0.5570390069625087,1.0,0.0
0.22448979591836732,0.6632653061224489,0.0,5.882,32.48264268805727,0.0031272334583181635,0.02821792289148582,10.0,0.0,0.0,0.0
0.22448979591836732,0.6632653061224489,0.25,6.606,25.941487312796852,0.0073712357460517354,0.11152784640246997,1.88385,0.6430662310368972,1.0,0.0
0.22448979591836732,0.6632653061224489,0.5,6.962,24.313999177428627,0.010346452573963636,0.12729377701065966,1.5236999999999998,0.5543509508124493,1.0,0.0
0.22448979591836732,0.6632653061224489,0.75,6.476,23.50619969284699,0.011230368409304596,0.13129849262817714,1.4986333333333333,0.5614052992268598,1.0,0.0
0.22448979591836732,0.6632653061224489,1.0,6.924,23.668929506845043,0.011282061907076832,0.13117902966748474,1.5021333333333333,0.5640980056692276,1.0,0.0
0.22448979591836732,0.673469387755102,0.0,6.262,32.626788931796526,0.003549688955062446,0.031228442134124876,10.0,0.0,0.0,0.0
0.22448979591836732,0.673469387755102,0.25,6.828,25.91868854706966,0.0077529766420152005,0.111857977260028,1.89315,0.6476944321977764,1.0,0.0
0.22448979591836732,0.673469387755102,0.5,7.616,24.507887383452697,0.009530268449631413,0.1255425962962802,1.5167666666666668,0.5679857108922527,1.0,0.0
0.22448979591836732,0.673469387755102,0.75,7.608,24.209880957989032,0.011455142110144617,0.1302794967421874,1.4971999999999999,0.5603500334612286,1.0,0.0
0.22448979591836732,0.673469387755102,1.0,7.072,24.104497837540613,0.010328416914509328,0.12921086483905808,1.5148,0.566213410885566,1.0,0.0
0.22448979591836732,0.6836734693877551,0.0,6.804,32.75157376371401,0.0039392177881303215,0.03432691127262117,10.0,0.0,0.0,0.0
0.22448979591836732,0.6836734693877551,0.25,7.822,26.402581616198063,0.007765432737906415,0.11143980235222882,1.8424,0.6451451309589185,1.0,0.0
0.22448979591836732,0.6836734693877551,0.5,8.058,24.05470091271143,0.010394537549874282,0.12813807399704705,1.5341166666666666,0.5741224683036809,1.0,0.0
0.22448979591836732,0.6836734693877551,0.75,7.83,24.267078522146008,0.011733175611332641,0.12996494769793485,1.5162666666666667,0.5738097400513325,1.0,0.0
0.22448979591836732,0.6836734693877551,1.0,8.35,24.171005357659407,0.010405770391644831,0.1277309144449451,1.5241,0.5697536221912064,1.0,0.0
0.22448979591836732,0.6938775510204082,0.0,7.116,32.741449937350055,0.004282483856086668,0.037515576233202036,10.0,0.0,0.0,0.0
0.22448979591836732,0.6938775510204082,0.25,8.314,26.59243132923351,0.007880537938531164,0.10857475906301528,1.7467,0.6827071919937565,1.0,0.0
0.22448979591836732,0.6938775510204082,0.5,8.62,24.38720156147482,0.011588108115222822,0.1287217070351561,1.5112333333333332,0.5715489976079625,1.0,0.0
0.22448979591836732,0.6938775510204082,0.75,8.458,24.22606521909821,0.011814109138818599,0.12914264585799556,1.5156833333333333,0.5764605891414724,1.0,0.0
0.22448979591836732,0.6938775510204082,1.0,8.392,24.271265644790756,0.010694671659456003,0.1279085466146377,1.5224,0.5749767299639178,1.0,0.0
0.22448979591836732,0.7040816326530612,0.0,8.242,32.30896835245595,0.004803461601277527,0.04069231861201094,10.0,0.0,0.0,0.0
0.22448979591836732,0.7040816326530612,0.25,9.214,24.81173520735702,0.009606143740096931,0.12344724934180622,1.5324333333333333,0.5681629959791469,1.0,0.0
0.22448979591836732,0.7040816326530612,0.5,9.004,24.18528445150067,0.012071876991631097,0.12864214779280045,1.52315,0.5796744007055455,1.0,0.0
0.22448979591836732,0.7040816326530612,0.75,9.068,24.071796276971106,0.011961452491383407,0.12892420520319664,1.5210166666666667,0.5748236152169734,1.0,0.0
0.22448979591836732,0.7040816326530612,1.0,8.71,24.751886796767636,0.009897467656393356,0.12663919484558575,1.5247,0.565691237926368,1.0,0.0
0.22448979591836732,0.7142857142857143,0.0,8.92,32.88333316438588,0.005272816241601788,0.04378844130003953,10.0,0.0,0.0,0.0
0.22448979591836732,0.7142857142857143,0.25,9.54,24.865003519002364,0.010821810584117821,0.12431487634325913,1.5349666666666666,0.5771910900598209,1.0,0.0
0.22448979591836732,0.7142857142857143,0.5,9.508,24.393399435093094,0.01226120110610859,0.12811243828067562,1.5299833333333333,0.5832127492033531,1.0,0.0
0.22448979591836732,0.7142857142857143,0.75,9.738,24.591286180271254,0.012389872055686065,0.128161376058146,1.5262,0.584277525382131,1.0,0.0
0.22448979591836732,0.7142857142857143,1.0,9.452,25.30493422240018,0.00900033787331247,0.12227909627512427,1.4395166666666668,0.4762586712538098,1.0,0.0
0.22448979591836732,0.7244897959183674,0.0,10.898,33.129950135791034,0.005648826552421324,0.04704267143924363,10.0,0.0,0.0,0.0
0.22448979591836732,0.7244897959183674,0.25,10.256,24.579960618357386,0.012652580112357663,0.12773605724184242,1.53125,0.5833081839816754,1.0,0.0
0.22448979591836732,0.7244897959183674,0.5,10.092,24.55181329352274,0.012360923758953452,0.12785639615360855,1.5224999999999997,0.5843318834361172,1.0,0.0
0.22448979591836732,0.7244897959183674,0.75,10.196,24.565862166836318,0.012607079616305856,0.12778796845638393,1.5148166666666667,0.5749443642166122,1.0,0.0
0.22448979591836732,0.7244897959183674,1.0,10.298,25.836238038847682,0.00779129156308605,0.12013623635144492,1.40915,0.49987126092625095,1.0,0.0
0.22448979591836732,0.7346938775510203,0.0,10.682,32.64743291592771,0.006052580147041133,0.05032389598886566,10.0,0.0,0.0,0.0
0.22448979591836732,0.7346938775510203,0.25,10.986,24.75778269554849,0.011805307458126761,0.12628418616836476,1.4309,0.48753651829033967,1.0,0.0
0.22448979591836732,0.7346938775510203,0.5,10.408,24.725564422273557,0.01287993875147296,0.1280268172462916,1.5336666666666665,0.5941566385315502,1.0,0.0
0.22448979591836732,0.7346938775510203,0.75,10.95,25.140753767538477,0.010971256080569472,0.1250692574541392,1.4354999999999998,0.4855475431578937,1.0,0.0
0.22448979591836732,0.7346938775510203,1.0,10.442,29.439508080129322,0.006714410121450435,0.0895296064857769,1.0,0.0,1.0,0.0
0.22448979591836732,0.7448979591836735,0.0,11.42,32.49836303569766,0.006537348275751236,0.05343356084708369,10.0,0.0,0.0,0.0
0.22448979591836732,0.7448979591836735,0.25,11.128,25.130213210396764,0.012145452032934358,0.12642923824905516,1.4166999999999998,0.4836608074535983,1.0,0.0
0.22448979591836732,0.7448979591836735,0.5,11.476,24.773805198233074,0.012298762821295795,0.1261318843891945,1.4225999999999999,0.47696181538288085,1.0,0.0
0.22448979591836732,0.7448979591836735,0.75,10.878,25.642720526496408,0.009705640472866256,0.12359540503688893,1.3952166666666665,0.4940489266706734,1.0,0.0
0.22448979591836732,0.7448979591836735,1.0,12.338,33.095826866842295,0.006613089983952032,0.053202473549138984,10.0,0.0,0.0,0.0
0.22448979591836732,0.7551020408163265,0.0,12.528,33.040720573256266,0.007005334697792925,0.05641231872604512,10.0,0.0,0.0,0.0
0.22448979591836732,0.7551020408163265,0.25,11.926,26.30077040696717,0.010573316240616576,0.11731934576652171,1.10965,0.19343873491797517,1.0,0.0
0.22448979591836732,0.7551020408163265,0.5,12.104,25.461602149118583,0.011077279528385388,0.12387477598111918,1.3974833333333332,0.5020721503595541,1.0,0.0
0.22448979591836732,0.7551020408163265,0.75,12.434,26.38172935953972,0.009294606146568542,0.119278771491348,1.26865,0.3708802738081388,1.0,0.0
0.22448979591836732,0.7551020408163265,1.0,12.97,32.6738289767208,0.007057367319756364,0.056446615798581574,10.0,0.0,0.0,0.0
0.22448979591836732,0.7653061224489796,0.0,13.988,32.64377208595845,0.0075261597775291384,0.05948793123727097,10.0,0.0,0.0,0.0
0.22448979591836732,0.7653061224489796,0.25,13.458,27.926371694153183,0.009081532790884243,0.10739441348349978,1.0,0.0,1.0,0.0
0.22448979591836732,0.7653061224489796,0.5,12.812,26.489481988140124,0.010389434302412631,0.12073448207226564,1.2604166666666667,0.3639556501522923,1.0,0.0
0.22448979591836732,0.7653061224489796,0.75,13.594,27.059252835213318,0.00931309225501836,0.11260574892655288,1.1206,0.2139056801489853,1.0,0.0
0.22448979591836732,0.7653061224489796,1.0,14.062,32.59785508281181,0.007603751358163837,0.05949867571278406,10.0,0.0,0.0,0.0
0.22448979591836732,0.7755102040816326,0.0,14.61,33.09422759334323,0.008099137029325677,0.062281855308723114,10.0,0.0,0.0,0.0
0.22448979591836732,0.7755102040816326,0.25,14.112,28.343102441334825,0.009559736405126265,0.10643858548360229,1.0,0.0,1.0,0.0
0.22448979591836732,0.7755102040816326,0.5,14.026,26.394532085263414,0.010934962115361874,0.12020441230521564,1.26705,0.3697422041098365,1.0,0.0
0.22448979591836732,0.7755102040816326,0.75,14.15,27.522672471982073,0.009935306591578005,0.11297662054855488,1.11985,0.21345017568509989,1.0,0.0
0.22448979591836732,0.7755102040816326,1.0,14.96,33.12458905405469,0.008157340798560918,0.06228909919794358,10.0,0.0,0.0,0.0
0.22448979591836732,0.7857142857142857,0.0,15.7,32.681340241795475,0.008631598803193707,0.06505729274618109,10.0,0.0,0.0,0.0
0.22448979591836732,0.7857142857142857,0.25,15.442,29.330950138036783,0.009554383922563034,0.09495576914170842,1.0,0.0,1.0,0.0
0.22448979591836732,0.7857142857142857,0.5,15.02,28.177998509475437,0.010186870815755813,0.10666745589346448,1.0,0.0,1.0,0.0
0.22448979591836732,0.7857142857142857,0.75,14.574,28.22974537610993,0.00988655860859721,0.10561234996689932,1.0,0.0,1.0,0.0
0.22448979591836732,0.7857142857142857,1.0,16.434,32.55216803839646,0.008635448753880809,0.06531446225224365,10.0,0.0,0.0,0.0
0.22448979591836732,0.7959183673469388,0.0,16.834,32.6462316967824,0.009096517832381301,0.06806066525573945,10.0,0.0,0.0,0.0
0.22448979591836732,0.7959183673469388,0.25,16.882,29.22872005408379,0.010147209524096775,0.09575478824343034,1.0,0.0,1.0,0.0
0.22448979591836732,0.7959183673469388,0.5,16.21,28.624393443355267,0.010694980906922169,0.10689729858928868,1.0,0.0,1.0,0.0
0.22448979591836732,0.7959183673469388,0.75,16.462,28.494254789343064,0.010636846333287526,0.105655125715534,1.0,0.0,1.0,0.0
0.22448979591836732,0.7959183673469388,1.0,17.974,32.7611862422593,0.00915346916295638,0.06788607574845376,10.0,0.0,0.0,0.0
0.22448979591836732,0.8061224489795917,0.0,18.32,33.17435153850034,0.009677343249392295,0.07042435675958139,10.0,0.0,0.0,0.0
0.22448979591836732,0.8061224489795917,0.25,17.95,29.520120257207623,0.0107885255230246,0.09625571386779787,1.0,0.0,1.0,0.0
0.22448979591836732,0.8061224489795917,0.5,16.886,29.3466012342145,0.010773897209728793,0.096778702989254,1.0,0.0,1.0,0.0
0.22448979591836732,0.8061224489795917,0.75,17.56,29.398748272673107,0.01077677873358341,0.09659636185813389,1.0,0.0,1.0,0.0
0.22448979591836732,0.8061224489795917,1.0,18.484,32.954844014196155,0.009771418650804223,0.07034551370961606,10.0,0.0,0.0,0.0
0.22448979591836732,0.8163265306122449,0.0,19.172,33.09069984149625,0.010179702279136905,0.07308113232157469,10.0,0.0,0.0,0.0
0.22448979591836732,0.8163265306122449,0.25,18.572,29.478819786416146,0.011392385954538353,0.09714161725728389,1.0,0.0,1.0,0.0
0.22448979591836732,0.8163265306122449,0.5,18.882,29.12576309729927,0.011468397870164005,0.09715370138508553,1.0,0.0,1.0,0.0
0.22448979591836732,0.8163265306122449,0.75,18.166,29.143034227753297,0.011363252778334982,0.0974379358995297,1.0,0.0,1.0,0.0
0.22448979591836732,0.8163265306122449,1.0,20.378,32.618662081697956,0.010344308706178276,0.0729325858562438,10.0,0.0,0.0,0.0
0.22448979591836732,0.8265306122448979,0.0,21.298,32.3919001603796,0.010868474481545968,0.07510854951813264,10.0,0.0,0.0,0.0
0.22448979591836732,0.8265306122448979,0.25,19.524,29.45392035026916,0.012017896887908377,0.09775230498249814,1.0,0.0,1.0,0.0
0.22448979591836732,0.8265306122448979,0.5,19.928,29.403313010611576,0.012110367279916765,0.09754390254223409,1.0,0.0,1.0,0.0
0.22448979591836732,0.8265306122448979,0.75,19.632,29.312532746250366,0.012011602461571128,0.09776996031479843,1.0,0.0,1.0,0.0
0.22448979591836732,0.8265306122448979,1.0,21.41,32.7593024956271,0.01088509369248814,0.07498519994523875,10.0,0.0,0.0,0.0
0.22448979591836732,0.8367346938775511,0.0,22.296,32.53810664436393,0.011348676658354848,0.07722827099305848,10.0,0.0,0.0,0.0
0.22448979591836732,0.8367346938775511,0.25,20.674,29.568661180378122,0.012667052398950211,0.09779598811903038,1.0,0.0,1.0,0.0
0.22448979591836732,0.8367346938775511,0.5,20.872,29.23353581077732,0.012638748940275947,0.09809920531656423,1.0,0.0,1.0,0.0
0.22448979591836732,0.8367346938775511,0.75,20.892,29.163064585190632,0.012757746853993808,0.09794974903010877,1.0,0.0,1.0,0.0
0.22448979591836732,0.8367346938775511,1.0,22.856,32.7145726550111,0.01148537072646676,0.07690406406304466,10.0,0.0,0.0,0.0
0.22448979591836732,0.846938775510204,0.0,24.306,32.41447769130331,0.01201967422702484,0.07874093707517646,10.0,0.0,0.0,0.0
0.22448979591836732,0.846938775510204,0.25,22.306,29.301234854524477,0.013330508202754795,0.09802696023058981,1.0,0.0,1.0,0.0
0.22448979591836732,0.846938775510204,0.5,22.18,28.83136486536841,0.013273883760695692,0.09813016344272658,1.0,0.0,1.0,0.0
0.22448979591836732,0.846938775510204,0.75,22.274,29.69964518306574,0.013456517609379527,0.09779404177379925,1.0,0.0,1.0,0.0
0.22448979591836732,0.846938775510204,1.0,23.69,32.59975306654945,0.011986824734362385,0.07887617255515456,10.0,0.0,0.0,0.0
0.22448979591836732,0.8571428571428571,0.0,25.712,32.23806842848994,0.012760405793737384,0.08011583926674845,10.0,0.0,0.0,0.0
0.22448979591836732,0.8571428571428571,0.25,22.752,29.14835322964232,0.013983205626015707,0.0980192629971001,1.0,0.0,1.0,0.0
0.22448979591836732,0.8571428571428571,0.5,23.302,29.144069654047975,0.013996654408950947,0.09776598921762904,1.0,0.0,1.0,0.0
0.22448979591836732,0.8571428571428571,0.75,23.55,29.058518544481927,0.014134008217786487,0.09777883396625153,1.0,0.0,1.0,0.0
0.22448979591836732,0.8571428571428571,1.0,25.328,32.8245703094496,0.012625321124991151,0.08025280965969157,10.0,0.0,0.0,0.0
0.22448979591836732,0.8673469387755102,0.0,27.27,32.22649686205437,0.013298936654602415,0.08121522128633461,10.0,0.0,0.0,0.0
0.22448979591836732,0.8673469387755102,0.25,24.594,28.81206629174659,0.014724719677131657,0.09722462390530455,1.0,0.0,1.0,0.0
0.22448979591836732,0.8673469387755102,0.5,25.036,28.988251137314233,0.014803503563726074,0.09736011614860984,1.0,0.0,1.0,0.0
0.22448979591836732,0.8673469387755102,0.75,24.03,28.962719140301726,0.014745365194834938,0.09766899228442757,1.0,0.0,1.0,0.0
0.22448979591836732,0.8673469387755102,1.0,26.828,32.8392815999376,0.013315118658720551,0.08115203847132305,10.0,0.0,0.0,0.0
0.22448979591836732,0.8775510204081632,0.0,28.294,32.22994824693332,0.013906457052849694,0.08231844745376458,10.0,0.0,0.0,0.0
0.22448979591836732,0.8775510204081632,0.25,25.564,28.800033055536588,0.015378723572284536,0.09681461712865534,1.0,0.0,1.0,0.0
0.22448979591836732,0.8775510204081632,0.5,26.212,28.67980223083834,0.015387020301332276,0.09652415662794785,1.0,0.0,1.0,0.0
0.22448979591836732,0.8775510204081632,0.75,25.864,28.519703785277994,0.015352625267765027,0.09667748510421752,1.0,0.0,1.0,0.0
0.22448979591836732,0.8775510204081632,1.0,28.214,32.42730645613354,0.013910236375411084,0.08202112739922356,10.0,0.0,0.0,0.0
0.22448979591836732,0.8877551020408163,0.0,29.9,31.92350231412587,0.014579729731425066,0.08268106924318618,10.0,0.0,0.0,0.0
0.22448979591836732,0.8877551020408163,0.25,26.916,28.453627958487125,0.01616256496222179,0.09551613180635875,1.0,0.0,1.0,0.0
0.22448979591836732,0.8877551020408163,0.5,26.672,28.72567520529326,0.016122410799574133,0.09547867522182947,1.0,0.0,1.0,0.0
0.22448979591836732,0.8877551020408163,0.75,27.098,28.430589089922147,0.016152996213734217,0.09562175466321182,1.0,0.0,1.0,0.0
0.22448979591836732,0.8877551020408163,1.0,30.08,31.74387499975389,0.014486725345277588,0.08294470660359002,10.0,0.0,0.0,0.0
0.22448979591836732,0.8979591836734693,0.0,31.518,31.583788183180307,0.015150212966699769,0.0828641196380987,10.0,0.0,0.0,0.0
0.22448979591836732,0.8979591836734693,0.25,27.724,27.94744753998118,0.016729496812720665,0.09446577851615903,1.0,0.0,1.0,0.0
0.22448979591836732,0.8979591836734693,0.5,28.666,28.361601576779826,0.01682808401655518,0.09391466702236727,1.0,0.0,1.0,0.0
0.22448979591836732,0.8979591836734693,0.75,28.506,28.237704651759497,0.016984639961048237,0.09390254421561227,1.0,0.0,1.0,0.0
0.22448979591836732,0.8979591836734693,1.0,31.058,31.537923774402145,0.01520441146893489,0.08297839585491956,10.0,0.0,0.0,0.0
0.22448979591836732,0.9081632653061225,0.0,33.674,31.456982118442323,0.01598061154143953,0.08229126399421291,10.0,0.0,0.0,0.0
0.22448979591836732,0.9081632653061225,0.25,30.106,28.02121988779218,0.01770565781216638,0.09181280271634609,1.0,0.0,1.0,0.0
0.22448979591836732,0.9081632653061225,0.5,29.592,28.058395107347106,0.017598451532868754,0.0920708321644996,1.0,0.0,1.0,0.0
0.22448979591836732,0.9081632653061225,0.75,29.666,28.10210746545533,0.017649330789883098,0.0919283028069758,1.0,0.0,1.0,0.0
0.22448979591836732,0.9081632653061225,1.0,33.428,31.464405540229105,0.015863344001283225,0.08233080034902586,10.0,0.0,0.0,0.0
0.22448979591836732,0.9183673469387754,0.0,34.718,30.804877470946057,0.016648958669696838,0.081662936268889,10.0,0.0,0.0,0.0
0.22448979591836732,0.9183673469387754,0.25,31.13,27.620338520735043,0.018376996916137256,0.08947670438799325,1.0,0.0,1.0,0.0
0.22448979591836732,0.9183673469387754,0.5,31.572,27.4621342215058,0.018463340569937616,0.08951432625493877,1.0,0.0,1.0,0.0
0.22448979591836732,0.9183673469387754,0.75,34.87,31.037446737771454,0.0165613324957236,0.08151699694214903,10.0,0.0,0.0,0.0
0.22448979591836732,0.9183673469387754,1.0,34.486,31.224922802146367,0.016578844567577484,0.08151981794796485,10.0,0.0,0.0,0.0
0.22448979591836732,0.9285714285714286,0.0,37.14,30.481148272333837,0.017297733913324908,0.08019185374969805,10.0,0.0,0.0,0.0
0.22448979591836732,0.9285714285714286,0.25,32.848,27.642881470642674,0.019166980046666518,0.08614050616349384,1.0,0.0,1.0,0.0
0.22448979591836732,0.9285714285714286,0.5,32.7,27.450136611681916,0.019233397741313912,0.08631002667613219,1.0,0.0,1.0,0.0
0.22448979591836732,0.9285714285714286,0.75,36.284,30.856301528213,0.01733755477328807,0.08025007262365158,10.0,0.0,0.0,0.0
0.22448979591836732,0.9285714285714286,1.0,36.84,30.640078328881604,0.01732138115849221,0.08027393121986454,10.0,0.0,0.0,0.0
0.22448979591836732,0.9387755102040816,0.0,38.098,30.154641367457845,0.01805671186819801,0.0785406342404906,10.0,0.0,0.0,0.0
0.22448979591836732,0.9387755102040816,0.25,34.532,26.745111254208684,0.02008195379648164,0.08271879474671258,1.0,0.0,1.0,0.0
0.22448979591836732,0.9387755102040816,0.5,33.744,27.245228279462076,0.020020759610844343,0.0828977469826098,1.0,0.0,1.0,0.0
0.22448979591836732,0.9387755102040816,0.75,38.602,30.509106771585433,0.018072955496672344,0.078329496132518,10.0,0.0,0.0,0.0
0.22448979591836732,0.9387755102040816,1.0,38.444,30.311365261234936,0.018079594046508874,0.07845211962782804,10.0,0.0,0.0,0.0
0.22448979591836732,0.9489795918367346,0.0,39.582,30.133457750480613,0.01883163123914839,0.07626144783323553,10.0,0.0,0.0,0.0
0.22448979591836732,0.9489795918367346,0.25,35.996,26.637717319620315,0.02090424505807995,0.07845706785619871,1.0,0.0,1.0,0.0
0.22448979591836732,0.9489795918367346,0.5,35.42,26.69950561340041,0.020862084851374953,0.07875871150005145,1.0,0.0,1.0,0.0
0.22448979591836732,0.9489795918367346,0.75,40.046,29.912503806936652,0.018726140379099407,0.0763064531955772,10.0,0.0,0.0,0.0
0.22448979591836732,0.9489795918367346,1.0,39.95,30.053909895386322,0.01879062490423835,0.0762615162444317,10.0,0.0,0.0,0.0
0.22448979591836732,0.9591836734693877,0.0,41.856,29.19306876640412,0.019552214031274374,0.07368318281468574,10.0,0.0,0.0,0.0
0.22448979591836732,0.9591836734693877,0.25,41.216,29.55742451567795,0.019528556385056756,0.07397173815067405,10.0,0.0,0.0,0.0
0.22448979591836732,0.9591836734693877,0.5,41.992,29.300374332079787,0.01960868495159518,0.07388045960766937,10.0,0.0,0.0,0.0
0.22448979591836732,0.9591836734693877,0.75,41.394,30.021604953766214,0.019524089405077532,0.07388942076144446,10.0,0.0,0.0,0.0
0.22448979591836732,0.9591836734693877,1.0,42.406,29.516286419534556,0.01963947114653221,0.07370290916382685,10.0,0.0,0.0,0.0
0.22448979591836732,0.9693877551020408,0.0,43.284,29.246800577157153,0.020411600265372594,0.07128822173149131,10.0,0.0,0.0,0.0
0.22448979591836732,0.9693877551020408,0.25,43.706,29.105077976188277,0.020397656543177753,0.07124043400015492,10.0,0.0,0.0,0.0
0.22448979591836732,0.9693877551020408,0.5,43.476,29.032351334330468,0.02043335346211976,0.07128750741288076,10.0,0.0,0.0,0.0
0.22448979591836732,0.9693877551020408,0.75,43.252,28.903710765228745,0.020397845456045397,0.0713426715598379,10.0,0.0,0.0,0.0
0.22448979591836732,0.9693877551020408,1.0,43.936,28.705886225650655,0.02044534400020847,0.07120943170152123,10.0,0.0,0.0,0.0
0.22448979591836732,0.9795918367346939,0.0,45.322,28.258031000053773,0.021269120978630204,0.06914906081006257,10.0,0.0,0.0,0.0
0.22448979591836732,0.9795918367346939,0.25,45.526,28.045379726436224,0.021243719001292564,0.06916236335199243,10.0,0.0,0.0,0.0
0.22448979591836732,0.9795918367346939,0.5,45.602,28.3354476936575,0.021274328506881685,0.06912269733024207,10.0,0.0,0.0,0.0
0.22448979591836732,0.9795918367346939,0.75,45.7,28.282680212455112,0.021286400686238233,0.06913444243447814,10.0,0.0,0.0,0.0
0.22448979591836732,0.9795918367346939,1.0,45.602,28.276095840833474,0.021309518015733612,0.06911565941827898,10.0,0.0,0.0,0.0
0.22448979591836732,0.9897959183673469,0.0,47.654,27.726093918906063,0.022191503423074823,0.06816543157839805,10.0,0.0,0.0,0.0
0.22448979591836732,0.9897959183673469,0.25,47.276,27.747789533582672,0.02216405582833626,0.06817516607179823,10.0,0.0,0.0,0.0
0.22448979591836732,0.9897959183673469,0.5,47.954,27.687793050367883,0.022194500587709436,0.06814567636311684,10.0,0.0,0.0,0.0
0.22448979591836732,0.9897959183673469,0.75,47.466,27.829100668185454,0.022191836652137645,0.06815232790425177,10.0,0.0,0.0,0.0
0.22448979591836732,0.9897959183673469,1.0,47.046,27.522970115886835,0.02217538556843869,0.06817459921300081,10.0,0.0,0.0,0.0
0.22448979591836732,1.0,0.0,49.882,27.04784789960192,0.023171859090247594,0.06951557727074277,10.0,0.0,0.0,0.0
0.22448979591836732,1.0,0.25,49.4,26.846973758693924,0.023171859090247594,0.06951557727074277,10.0,0.0,0.0,0.0
0.22448979591836732,1.0,0.5,50.21,26.876679482406306,0.023171859090247594,0.06951557727074277,10.0,0.0,0.0,0.0
0.22448979591836732,1.0,0.75,49.828,27.09484113258463,0.023171859090247594,0.06951557727074277,10.0,0.0,0.0,0.0
0.22448979591836732,1.0,1.0,49.658,26.727570708914048,0.023171859090247594,0.06951557727074277,10.0,0.0,0.0,0.0
0.2346938775510204,0.5,0.0,-0.474,31.65399380804893,0.0,0.0,10.0,0.0,0.0,0.0
0.2346938775510204,0.5,0.25,-0.524,31.655101073918562,0.0,0.0,10.0,0.0,0.0,0.0
