epsilon,q,gamma,rho_mean,rho_std,IG_mean,IG_std,ICI_mean,ICI_std,ISI_mean,ISI_std
0.16326530612244897,0.6836734693877551,0.0,4.5625,10.635501574914086,0.07359572369289821,0.20779141864975564,1.0,0.0,8.317,1.717122884362095
0.16326530612244897,0.6836734693877551,0.25,6.5688,13.36160419111418,0.05642100865623957,0.2668857198019985,1.0,0.0,5.953666666666666,2.760508789657765
0.16326530612244897,0.6836734693877551,0.5,7.7633,14.91778378680962,0.05310269139960244,0.273724766563742,1.0,0.0,4.436833333333333,2.2198621015729785
0.16326530612244897,0.6836734693877551,0.75,9.8106,17.402038031219217,0.045292961673232386,0.26538287063640437,1.0,0.0,3.018416666666667,1.6568568783325184
0.16326530612244897,0.6836734693877551,1.0,10.3097,17.680095755114,0.046489844889027444,0.2582327227599017,1.0,0.0,2.89825,1.689705675800769
0.16326530612244897,0.6938775510204082,0.0,4.767,10.6053529408502,0.0731370919946805,0.20860461913998088,1.0,0.0,8.3195,1.7144736072625906
0.16326530612244897,0.6938775510204082,0.25,6.6493,13.329970349179325,0.05545371034218068,0.26747810921384585,1.0,0.0,5.951833333333334,2.7695892144263317
0.16326530612244897,0.6938775510204082,0.5,8.0639,14.782023433549279,0.05290102507725315,0.27306961647240474,1.0,0.0,4.4766666666666675,2.2490763536270717
0.16326530612244897,0.6938775510204082,0.75,10.0734,17.532068116454486,0.045662388684779016,0.26510580052270133,1.0,0.0,3.041916666666667,1.7176554413728549
0.16326530612244897,0.6938775510204082,1.0,10.4579,17.51464037855188,0.046921017575568894,0.25840838556263557,1.0,0.0,2.895083333333334,1.6898161450781166
0.16326530612244897,0.7040816326530612,0.0,4.6962,10.54184545324015,0.07389799291279696,0.20779743888683344,1.0,0.0,8.3345,1.6984138924302288
0.16326530612244897,0.7040816326530612,0.25,6.9594,13.444387365737422,0.05565018103535545,0.26743365621518067,1.0,0.0,5.9215,2.7662256626433543
0.16326530612244897,0.7040816326530612,0.5,8.9001,15.505460973153944,0.047827040515115375,0.27898413684234674,1.0,0.0,4.171333333333334,2.3205795253197707
0.16326530612244897,0.7040816326530612,0.75,10.5036,17.525358399758908,0.04517141359273499,0.2652002949591978,1.0,0.0,3.0300833333333337,1.7139616207780148
0.16326530612244897,0.7040816326530612,1.0,11.1619,17.480059736453992,0.0473318246986695,0.256982932092305,1.0,0.0,2.9219166666666667,1.7067757757277642
0.16326530612244897,0.7142857142857143,0.0,5.0358,10.364531748226735,0.07361522193963498,0.2072172612074683,1.0,0.0,8.372,1.6569900422151005
0.16326530612244897,0.7142857142857143,0.25,7.2959,13.2421502479771,0.055553220543787744,0.2668727789791621,1.0,0.0,5.970833333333333,2.7708771926353335
0.16326530612244897,0.7142857142857143,0.5,9.0158,15.544939702681384,0.04755607694001326,0.27822453055276825,1.0,0.0,4.203166666666667,2.3537442924932277
0.16326530612244897,0.7142857142857143,0.75,10.9895,17.212593928574506,0.046302190770647594,0.2640927731933972,1.0,0.0,3.0599166666666666,1.6844654588160735
0.16326530612244897,0.7142857142857143,1.0,11.6918,17.412972542331765,0.04705468932158408,0.25804105861715665,1.0,0.0,2.916083333333334,1.6882517893272515
0.16326530612244897,0.7244897959183674,0.0,5.272,10.407632583830004,0.07351299016913114,0.2077299729390978,1.0,0.0,8.32,1.713942822850284
0.16326530612244897,0.7244897959183674,0.25,7.8574,13.028402252003119,0.05601152646885988,0.26721681160762895,1.0,0.0,5.961999999999999,2.762346104310609
0.16326530612244897,0.7244897959183674,0.5,9.7714,15.30424588276077,0.047649356084939656,0.2780474787057429,1.0,0.0,4.200666666666667,2.3689565447916325
0.16326530612244897,0.7244897959183674,0.75,11.6654,17.326310710592722,0.04588741284002905,0.26461628962383654,1.0,0.0,3.0370000000000004,1.66086252692188
0.16326530612244897,0.7244897959183674,1.0,11.7214,17.28161398828246,0.04695419391939899,0.25794519181922493,1.0,0.0,2.916666666666667,1.7050985634593416
0.16326530612244897,0.7346938775510203,0.0,5.4375,10.230449342526455,0.07342548401667767,0.20709776139632602,1.0,0.0,8.345,1.6870017783037454
0.16326530612244897,0.7346938775510203,0.25,7.9255,13.194390844218614,0.05597202621098507,0.2669399912084714,1.0,0.0,5.961833333333333,2.7613078573989775
0.16326530612244897,0.7346938775510203,0.5,9.9281,15.391956678408372,0.0473764990535187,0.2783334802258349,1.0,0.0,4.210333333333334,2.3647137247455556
0.16326530612244897,0.7346938775510203,0.75,11.9084,17.149297636929624,0.04567126774327845,0.2645057102132712,1.0,0.0,3.0448333333333335,1.6959562936585366
0.16326530612244897,0.7346938775510203,1.0,12.1782,17.276054085351785,0.04681579386486407,0.25830605100190146,1.0,0.0,2.9095,1.6867057884132215
0.16326530612244897,0.7448979591836735,0.0,5.8154,10.159326889120164,0.07388665337785286,0.20770747917882765,1.0,0.0,8.346,1.6859074707705637
0.16326530612244897,0.7448979591836735,0.25,8.225,12.926228181492078,0.05604925091024862,0.2669439288148893,1.0,0.0,5.979333333333333,2.7640581277052285
0.16326530612244897,0.7448979591836735,0.5,10.7597,16.342336305130914,0.04442905873473999,0.2811523980165772,1.0,0.0,4.131916666666667,2.4654334065118135
0.16326530612244897,0.7448979591836735,0.75,12.3578,17.526676215415176,0.04607350889489945,0.2642836317853947,1.0,0.0,3.0406666666666666,1.6788592688026127
0.16326530612244897,0.7448979591836735,1.0,12.975,17.41397068448204,0.047398624907530815,0.25741870427971086,1.0,0.0,2.956333333333334,1.7741770862383872
0.16326530612244897,0.7551020408163265,0.0,5.9519,10.104414203208417,0.07364079265392505,0.20810008384501558,1.0,0.0,8.3565,1.6743380035106412
0.16326530612244897,0.7551020408163265,0.25,8.3487,13.023521348314365,0.05560919700263374,0.26744465777975396,1.0,0.0,5.931166666666667,2.7559603639707477
0.16326530612244897,0.7551020408163265,0.5,10.6072,15.204121420193934,0.047761504471218644,0.2783660474445164,1.0,0.0,4.2195,2.3929033446143757
0.16326530612244897,0.7551020408163265,0.75,13.038,17.293552440143696,0.04622469275711439,0.26401752786163346,1.0,0.0,3.02675,1.679556321621874
0.16326530612244897,0.7551020408163265,1.0,13.1569,17.388958634432367,0.046649435055799514,0.2583155975694596,1.0,0.0,2.919583333333334,1.7087576200756698
0.16326530612244897,0.7653061224489796,0.0,6.137,9.986212044614314,0.07369965526139434,0.20778600580529177,1.0,0.0,8.322,1.7118165789593232
0.16326530612244897,0.7653061224489796,0.25,8.9005,12.807341634781201,0.0555877979694871,0.26680758452144837,1.0,0.0,5.966833333333334,2.7562373658062667
0.16326530612244897,0.7653061224489796,0.5,11.716,16.26205841829379,0.04391160049179282,0.28160964967672436,1.0,0.0,4.069083333333333,2.4311102273447003
0.16326530612244897,0.7653061224489796,0.75,13.3759,17.19820918555185,0.04589743317776244,0.2640073090659219,1.0,0.0,3.027,1.6714328184724228
0.16326530612244897,0.7653061224489796,1.0,13.6975,17.36024175378903,0.04705078185276523,0.25813996543571005,1.0,0.0,2.91225,1.6857021101507426
0.16326530612244897,0.7755102040816326,0.0,6.1788,9.936640808643533,0.07361656089688765,0.20663847012806813,1.0,0.0,8.366,1.663743970687798
0.16326530612244897,0.7755102040816326,0.25,9.2906,12.934950778414274,0.05632792759593372,0.2677753367274707,1.0,0.0,5.889,2.7598331471304562
0.16326530612244897,0.7755102040816326,0.5,12.1205,16.133498682864793,0.043770967059499254,0.28177792867794405,1.0,0.0,4.0705833333333326,2.4484016767747345
0.16326530612244897,0.7755102040816326,0.75,13.948,17.126958165418632,0.046879728307992835,0.2633871575962108,1.0,0.0,3.036166666666667,1.6978901204468773
0.16326530612244897,0.7755102040816326,1.0,14.2206,17.054727662440115,0.04709804791323486,0.2582802308699831,1.0,0.0,2.886666666666667,1.682818403089822
0.16326530612244897,0.7857142857142857,0.0,6.4323,9.789862956650618,0.07413041008894085,0.20679732335376155,1.0,0.0,8.372,1.6569900422151005
0.16326530612244897,0.7857142857142857,0.25,10.6701,13.478637393668546,0.05821552978734225,0.26717179916830147,1.0,0.0,5.245,2.644171262733688
0.16326530612244897,0.7857142857142857,0.5,12.2331,15.95610743226555,0.04363541096501271,0.28165798097160605,1.0,0.0,4.0713333333333335,2.4389593409211776
0.16326530612244897,0.7857142857142857,0.75,14.4506,17.080268137239532,0.046608225783624294,0.26216301474674225,1.0,0.0,3.033083333333334,1.724497493232932
0.16326530612244897,0.7857142857142857,1.0,15.5381,18.15408902671792,0.045455456602140565,0.2541681229182216,1.065675,0.12472186807051919,2.8639083333333337,1.7414866023147195
0.16326530612244897,0.7959183673469388,0.0,6.7014,9.768574002381309,0.07325700242556497,0.20835699826756207,1.0,0.0,8.327,1.706479123810192
0.16326530612244897,0.7959183673469388,0.25,10.8631,13.267349335492753,0.057870206026927405,0.2672735657143085,1.0,0.0,5.235,2.6450787637926148
0.16326530612244897,0.7959183673469388,0.5,12.7855,16.15426537326907,0.043387066609376204,0.2819057398681256,1.0,0.0,4.06,2.460213405377672
0.16326530612244897,0.7959183673469388,0.75,14.9311,17.043924219204918,0.04642849189484336,0.26224184447692306,1.0,0.0,3.010166666666666,1.6982693723644406
0.16326530612244897,0.7959183673469388,1.0,17.2582,19.550292395767382,0.042391057945601926,0.24795737723807948,1.2322666666666666,0.19185346259870087,2.81715,1.7117070069086007
0.16326530612244897,0.8061224489795917,0.0,6.9452,9.539611992109533,0.07386335637258112,0.20710763697809653,1.0,0.0,8.3565,1.674338003510641
0.16326530612244897,0.8061224489795917,0.25,11.1561,13.210008811124993,0.058177173425478734,0.26689617992430803,1.0,0.0,5.251333333333333,2.6303249482399194
0.16326530612244897,0.8061224489795917,0.5,13.2861,15.991061465393724,0.043438694000270034,0.2822418440623452,1.0,0.0,4.0566666666666675,2.468183092434145
0.16326530612244897,0.8061224489795917,0.75,15.5016,17.004081787617935,0.04662894107690606,0.26200214765327323,1.0,0.0,3.0049166666666673,1.683668528920636
0.16326530612244897,0.8061224489795917,1.0,18.0709,19.94806439707873,0.04326256982918768,0.24453368481136062,1.2946666666666664,0.24790656842178804,2.7965,1.7142009719464697
0.16326530612244897,0.8163265306122449,0.0,7.2221,9.386850994343098,0.07386516129629248,0.20744746869470376,1.0,0.0,8.328,1.7054078691034589
0.16326530612244897,0.8163265306122449,0.25,11.9028,13.487866849876596,0.0516414345795107,0.27543255049781695,1.0,0.0,4.559833333333334,2.1894134107868557
0.16326530612244897,0.8163265306122449,0.5,13.9101,15.899528860629802,0.04418892884645812,0.281301488952317,1.0,0.0,4.048166666666666,2.4572821424854285
0.16326530612244897,0.8163265306122449,0.75,15.8566,17.070021571163874,0.04680802210759715,0.26051872920765007,1.0,0.0,2.9555,1.7410063421289808
0.16326530612244897,0.8163265306122449,1.0,19.387,21.61015111006862,0.04148393439619805,0.23710920749039457,1.5191499999999998,0.49524960008957997,2.8181833333333337,1.7072031805623553
0.16326530612244897,0.8265306122448979,0.0,7.4961,9.347094992028271,0.07307875023315766,0.20870187701359072,1.0,0.0,8.3075,1.727120073996015
0.16326530612244897,0.8265306122448979,0.25,12.6438,13.401265670077583,0.05319489692111239,0.27461791614278663,1.0,0.0,4.521333333333334,2.1469333167722433
0.16326530612244897,0.8265306122448979,0.5,16.4878,16.92419720873046,0.04695394582074172,0.26252667351626624,1.0,0.0,3.0063333333333335,1.690656972895448
0.16326530612244897,0.8265306122448979,0.75,16.671,16.876710550341258,0.04685831026565569,0.26016133086046833,1.0,0.0,2.931916666666667,1.6713154146592968
0.16326530612244897,0.8265306122448979,1.0,21.2764,22.540758705953092,0.04254522400164811,0.2264226816432501,1.82025,0.6705996021389283,2.8670833333333334,1.5929139419280909
0.16326530612244897,0.8367346938775511,0.0,7.5119,9.307398046178104,0.07338731593011186,0.20774885501939822,1.0,0.0,8.349,1.6826167121480757
0.16326530612244897,0.8367346938775511,0.25,12.8934,13.437434146443286,0.05247606364516043,0.27557139905857503,1.0,0.0,4.534666666666666,2.16710723725841
0.16326530612244897,0.8367346938775511,0.5,16.8539,16.7017290958152,0.046981470782650886,0.26285071595369885,1.0,0.0,3.0022500000000005,1.683781439944033
0.16326530612244897,0.8367346938775511,0.75,18.0273,18.267171502725866,0.04449743069814072,0.25688367734797246,1.0747249999999997,0.13015026331770008,2.869858333333333,1.7218199212001428
0.16326530612244897,0.8367346938775511,1.0,22.7246,24.034428531587764,0.03731294838981423,0.2236563862204564,1.9619333333333335,0.7815730832394655,2.76365,1.7136096760769193
0.16326530612244897,0.846938775510204,0.0,7.6377,9.108679306573483,0.07335334695407514,0.20702632289177048,1.0,0.0,8.33,1.7032615770926085
0.16326530612244897,0.846938775510204,0.25,13.3231,13.156257309356638,0.05284298142652673,0.27477983842047127,1.0,0.0,4.553,2.1754365845350057
0.16326530612244897,0.846938775510204,0.5,17.78,16.482778891922322,0.04740692356149056,0.2618321561676567,1.0,0.0,3.0010833333333338,1.687992378784138
0.16326530612244897,0.846938775510204,0.75,21.7282,22.204632957110547,0.04273096431350667,0.2344706298701977,1.6308166666666666,0.5094940843076046,2.945683333333333,1.6790828282626995
0.16326530612244897,0.846938775510204,1.0,28.6026,28.318825421263504,0.03603268342544246,0.1789502798517426,2.1903916666666667,0.880137481014251,1.4172583333333333,0.5076665681084387
0.16326530612244897,0.8571428571428571,0.0,8.1682,8.886433973197573,0.07393476199554683,0.20787756565998336,1.0,0.0,8.3275,1.7059436538174406
0.16326530612244897,0.8571428571428571,0.25,13.6356,13.061478195058935,0.05322256379109125,0.2748616786538977,1.0,0.0,4.539,2.1651356385532368
0.16326530612244897,0.8571428571428571,0.5,18.4638,16.55097246568914,0.04752843666778726,0.26038328582339754,1.0,0.0,2.931916666666667,1.7159677197656653
0.16326530612244897,0.8571428571428571,0.75,25.6169,25.105974077697127,0.03721318706208003,0.2176886608930187,2.0477916666666665,0.800154489206442,2.5710416666666673,1.631763156301762
0.16326530612244897,0.8571428571428571,1.0,30.2014,28.626331201186087,0.0359612084956857,0.1737991367370318,2.2325916666666665,0.8840314096591189,1.294175,0.4201082366320745
0.16326530612244897,0.8673469387755102,0.0,8.2204,8.767110347201065,0.0735011341145604,0.20744151447775866,1.0,0.0,8.3515,1.6798653963934134
0.16326530612244897,0.8673469387755102,0.25,14.1823,12.832780942180849,0.05304384739021905,0.27387954386805397,1.0,0.0,4.548833333333334,2.1788513219890273
0.16326530612244897,0.8673469387755102,0.5,23.1271,22.629501664641225,0.04550590195945127,0.22676539008810406,1.8078,0.7260763994083389,2.9472,1.6146227436910594
0.16326530612244897,0.8673469387755102,0.75,32.0628,28.797004291418926,0.03585782702656103,0.17078470547053787,2.316183333333333,0.8790653431343998,1.2332666666666665,0.36583313743350865
0.16326530612244897,0.8673469387755102,1.0,34.2841,29.01429625529456,0.035988831086817975,0.1618157351043729,2.779291666666667,0.8568642271792215,1.076125,0.16531152724981601
0.16326530612244897,0.8775510204081632,0.0,9.4174,16.585854733476957,0.07343868049836534,0.2086765919533429,1.660858333333333,0.28300522558485264,4.907016666666666,2.5615479130465886
0.16326530612244897,0.8775510204081632,0.25,17.3418,20.55576251954668,0.05277032031947977,0.2704992528340188,1.4388916666666665,0.2874622089896726,1.91205,0.7730959173996459
0.16326530612244897,0.8775510204081632,0.5,37.7207,32.228355395676026,0.0357386643311684,0.1589025094513499,9.2032,0.40238011879316304,0.7968,0.402380118793163
0.16326530612244897,0.8775510204081632,0.75,37.6293,32.06016346667621,0.03539247824502967,0.15834153373204898,9.2115,0.40837207299226513,0.7885,0.40837207299226524
0.16326530612244897,0.8775510204081632,1.0,38.1531,31.845393079533494,0.035886360836183684,0.1587019873138613,9.2028,0.40208476718224484,0.7972,0.40208476718224484
0.16326530612244897,0.8877551020408163,0.0,11.5551,16.32366270142826,0.0720117717023848,0.20657746520897194,1.84755,0.34535102552813324,4.841458333333334,2.673923451272285
0.16326530612244897,0.8877551020408163,0.25,38.2538,30.24857658733713,0.04250490900851384,0.16231208067789843,8.7486,0.7497986663098302,1.1019,0.6822876153060379
0.16326530612244897,0.8877551020408163,0.5,39.8836,31.84565670605648,0.035756647949552106,0.15816791593254867,9.3017,0.45899576250767277,0.6983,0.4589957625076728
0.16326530612244897,0.8877551020408163,0.75,40.2867,31.282440811260237,0.03571382392330688,0.15788276193329842,9.3015,0.4589093047651137,0.6985,0.4589093047651137
0.16326530612244897,0.8877551020408163,1.0,40.2083,31.608421521961517,0.03565431354873215,0.1580079132035632,9.3043,0.46011032372682104,0.6957,0.4601103237268209
0.16326530612244897,0.8979591836734693,0.0,21.1739,20.119027282401102,0.06425364889478262,0.1884477929831817,3.657466666666667,1.5333872541243816,4.2316,2.414759085291947
0.16326530612244897,0.8979591836734693,0.25,42.7137,31.011319422269025,0.033398667324851715,0.15512695954879324,9.4641,0.49870952467343155,0.5359,0.49870952467343144
0.16326530612244897,0.8979591836734693,0.5,42.664,31.12724697110234,0.034179710435837826,0.15540929185748115,9.4571,0.4981561903660337,0.5429,0.4981561903660337
0.16326530612244897,0.8979591836734693,0.75,42.4658,31.374502870324495,0.034322086069562475,0.15495645743019001,9.4618,0.4985386243813011,0.5382,0.49853862438130114
0.16326530612244897,0.8979591836734693,1.0,42.1449,31.62637038912306,0.03319346413986601,0.15556795655400424,9.4689,0.4990318526907877,0.5311,0.49903185269078765
0.16326530612244897,0.9081632653061225,0.0,47.7518,33.22727188259668,0.025144701629149363,0.14254008105987073,10.0,0.0,0.0,0.0
0.16326530612244897,0.9081632653061225,0.25,47.8358,32.46124517574765,0.02529722652805012,0.14248525434331763,10.0,0.0,0.0,0.0
0.16326530612244897,0.9081632653061225,0.5,47.0357,33.05147236523662,0.025153076521008372,0.14342871649600486,10.0,0.0,0.0,0.0
0.16326530612244897,0.9081632653061225,0.75,47.5775,32.877870882251486,0.02509388399323339,0.14334879625970146,10.0,0.0,0.0,0.0
0.16326530612244897,0.9081632653061225,1.0,47.7896,32.15391627531552,0.02524172660187365,0.14299258623932393,10.0,0.0,0.0,0.0
0.16326530612244897,0.9183673469387754,0.0,49.3226,32.53826254181376,0.026209001532469522,0.14228852811749437,10.0,0.0,0.0,0.0
0.16326530612244897,0.9183673469387754,0.25,49.0958,32.529264091891164,0.025961779468595455,0.14197200264427048,10.0,0.0,0.0,0.0
0.16326530612244897,0.9183673469387754,0.5,50.276,32.048669613573665,0.02619167063980393,0.14150878536571745,10.0,0.0,0.0,0.0
0.16326530612244897,0.9183673469387754,0.75,49.5767,32.2241883855901,0.026344898205250274,0.14207636641944887,10.0,0.0,0.0,0.0
0.16326530612244897,0.9183673469387754,1.0,49.541,31.92109833636681,0.026214292082747684,0.1421210008868452,10.0,0.0,0.0,0.0
0.16326530612244897,0.9285714285714286,0.0,51.9056,31.78730703661447,0.027043660273274664,0.13979782332727814,10.0,0.0,0.0,0.0
0.16326530612244897,0.9285714285714286,0.25,51.8888,31.64250676795377,0.027088465168551543,0.1398263072551993,10.0,0.0,0.0,0.0
0.16326530612244897,0.9285714285714286,0.5,51.977,31.98094543630629,0.02729836408432272,0.13943894537042592,10.0,0.0,0.0,0.0
0.16326530612244897,0.9285714285714286,0.75,52.0883,32.034401869084434,0.02719257745930957,0.1394468284023381,10.0,0.0,0.0,0.0
0.16326530612244897,0.9285714285714286,1.0,51.8405,31.903207671800025,0.027193700915099667,0.13970859045958423,10.0,0.0,0.0,0.0
0.16326530612244897,0.9387755102040816,0.0,54.1526,30.864939870992785,0.028145709673384953,0.13673421176400685,10.0,0.0,0.0,0.0
0.16326530612244897,0.9387755102040816,0.25,54.6986,31.106979249679643,0.02826025836903311,0.13630192630801324,10.0,0.0,0.0,0.0
0.16326530612244897,0.9387755102040816,0.5,54.4508,31.24922046003708,0.028311129704085693,0.1361236841116689,10.0,0.0,0.0,0.0
0.16326530612244897,0.9387755102040816,0.75,54.3017,31.54480111064262,0.028235602462450684,0.13619489270406612,10.0,0.0,0.0,0.0
0.16326530612244897,0.9387755102040816,1.0,53.6528,31.22748552413402,0.028237146766953852,0.13648294852193898,10.0,0.0,0.0,0.0
0.16326530612244897,0.9489795918367346,0.0,56.3345,30.42551248130424,0.029262802427275445,0.13211108588681855,10.0,0.0,0.0,0.0
0.16326530612244897,0.9489795918367346,0.25,56.1224,30.854257700356364,0.029240928528785362,0.13220953735565316,10.0,0.0,0.0,0.0
0.16326530612244897,0.9489795918367346,0.5,56.2358,30.72592062672818,0.02926551000078374,0.13212066729459732,10.0,0.0,0.0,0.0
0.16326530612244897,0.9489795918367346,0.75,56.4731,30.45513218474023,0.02923084612441564,0.13198470871345963,10.0,0.0,0.0,0.0
0.16326530612244897,0.9489795918367346,1.0,56.387,30.572069458903172,0.02934260536217612,0.13213771252712245,10.0,0.0,0.0,0.0
0.16326530612244897,0.9591836734693877,0.0,59.1905,29.712734807654446,0.030639265446998742,0.12579358511332098,10.0,0.0,0.0,0.0
0.16326530612244897,0.9591836734693877,0.25,58.655,29.867101884849824,0.030471745845652005,0.1263112620748338,10.0,0.0,0.0,0.0
0.16326530612244897,0.9591836734693877,0.5,58.9049,29.74688649237093,0.030469021055221666,0.12616172753310823,10.0,0.0,0.0,0.0
0.16326530612244897,0.9591836734693877,0.75,58.2833,29.86735075479578,0.030296645925584686,0.12642053636455275,10.0,0.0,0.0,0.0
0.16326530612244897,0.9591836734693877,1.0,58.6697,29.641241571668353,0.030333664966435667,0.1268262015662502,10.0,0.0,0.0,0.0
0.16326530612244897,0.9693877551020408,0.0,60.8117,29.078219393731796,0.03162632937429929,0.11983312787674578,10.0,0.0,0.0,0.0
0.16326530612244897,0.9693877551020408,0.25,61.4963,28.825786828983524,0.03164715160737045,0.11947734627470842,10.0,0.0,0.0,0.0
0.16326530612244897,0.9693877551020408,0.5,61.5194,28.991913073131276,0.03158383908289321,0.11925712638738042,10.0,0.0,0.0,0.0
0.16326530612244897,0.9693877551020408,0.75,61.1603,28.957313478808768,0.03165643737705746,0.11968319602804615,10.0,0.0,0.0,0.0
0.16326530612244897,0.9693877551020408,1.0,61.0553,28.69969062394227,0.03159681617169779,0.11981807809037504,10.0,0.0,0.0,0.0
0.16326530612244897,0.9795918367346939,0.0,63.1721,27.814069849448497,0.0329344663081393,0.11272193806762543,10.0,0.0,0.0,0.0
0.16326530612244897,0.9795918367346939,0.25,63.9764,27.798554693364903,0.03292601418407759,0.11263538502054626,10.0,0.0,0.0,0.0
0.16326530612244897,0.9795918367346939,0.5,63.6173,27.663818259777518,0.03292948504523739,0.11273678453875517,10.0,0.0,0.0,0.0
0.16326530612244897,0.9795918367346939,0.75,63.9722,27.930890196339966,0.03293556225022385,0.11249337903874355,10.0,0.0,0.0,0.0
0.16326530612244897,0.9795918367346939,1.0,63.6152,27.847002153912367,0.03297481711053303,0.11271508205668958,10.0,0.0,0.0,0.0
0.16326530612244897,0.9897959183673469,0.0,66.1184,26.652399168555167,0.034304484348012046,0.10732162001747968,10.0,0.0,0.0,0.0
0.16326530612244897,0.9897959183673469,0.25,66.2612,26.87954193359701,0.03427475553084802,0.10727826343266793,10.0,0.0,0.0,0.0
0.16326530612244897,0.9897959183673469,0.5,66.1079,26.870006654074352,0.034298472687888944,0.1073361287124674,10.0,0.0,0.0,0.0
0.16326530612244897,0.9897959183673469,0.75,66.1436,26.845405175560305,0.034256049265074785,0.10731967045611925,10.0,0.0,0.0,0.0
0.16326530612244897,0.9897959183673469,1.0,66.1982,26.898355279830774,0.03428193052565269,0.10728706406079773,10.0,0.0,0.0,0.0
0.16326530612244897,1.0,0.0,68.4368,25.459132070045122,0.03579357107693108,0.10738071323079325,10.0,0.0,0.0,0.0
0.16326530612244897,1.0,0.25,68.5565,25.409112691119304,0.03579357107693108,0.10738071323079325,10.0,0.0,0.0,0.0
0.16326530612244897,1.0,0.5,68.84,25.52687995035821,0.03579357107693108,0.10738071323079325,10.0,0.0,0.0,0.0
0.16326530612244897,1.0,0.75,68.7644,25.454867759232222,0.03579357107693108,0.10738071323079325,10.0,0.0,0.0,0.0
0.16326530612244897,1.0,1.0,68.5922,26.070506308086923,0.03579357107693108,0.10738071323079325,10.0,0.0,0.0,0.0
0.17346938775510204,0.5,0.0,0.4904,11.207903811150416,0.07273142162137367,0.20997158099287078,1.0,0.0,8.319,1.715004081627796
0.17346938775510204,0.5,0.25,0.7997,13.818009260020055,0.055013739088123174,0.27122694606811726,1.0,0.0,5.925666666666667,2.7608628079722553
0.17346938775510204,0.5,0.5,1.1388,14.835293544787039,0.05118876699611612,0.278961182558749,1.0,0.0,4.548166666666666,2.158526239770501
0.17346938775510204,0.5,0.75,1.3821,16.016806785061746,0.04424233475147767,0.2814712800135338,1.0,0.0,4.1095,2.4438036780123453
0.17346938775510204,0.5,1.0,1.5856,17.723015337125904,0.04528330980214021,0.25917755038378515,1.0,0.0,2.9203333333333337,1.7257889983038677
0.17346938775510204,0.5102040816326531,0.0,0.8599,11.170070366385344,0.0728739209958752,0.20887966779781594,1.0,0.0,8.341,1.6913660159764354
0.17346938775510204,0.5102040816326531,0.25,1.0986,13.679915132777689,0.05573834908580744,0.2702702018253677,1.0,0.0,5.9670000000000005,2.760297870399739
0.17346938775510204,0.5102040816326531,0.5,1.4999,15.073546364077698,0.05159681756242064,0.27934728579108536,1.0,0.0,4.529166666666667,2.174405250739715
0.17346938775510204,0.5102040816326531,0.75,1.4597,15.982840045185961,0.044309965433070336,0.2819391756954085,1.0,0.0,4.054500000000001,2.408221283437218
0.17346938775510204,0.5102040816326531,1.0,2.1047,17.90918026906871,0.04549493257210564,0.25905161072149613,1.0,0.0,2.9235833333333336,1.7070139437528526
0.17346938775510204,0.5204081632653061,0.0,1.115,11.226405257249533,0.0731843260636848,0.208698189613192,1.0,0.0,8.331,1.702186535019003
0.17346938775510204,0.5204081632653061,0.25,1.4218,13.809796695100184,0.055164967586078646,0.2710876418509219,1.0,0.0,5.902333333333334,2.757518026535215
0.17346938775510204,0.5204081632653061,0.5,1.6872,15.041993091342649,0.05127918277844185,0.27894667271917173,1.0,0.0,4.566833333333334,2.17577061061133
0.17346938775510204,0.5204081632653061,0.75,1.9966,16.06941157727936,0.04448453690215658,0.2814044487646005,1.0,0.0,4.0755,2.4245548904214695
0.17346938775510204,0.5204081632653061,1.0,2.0414,17.554471966994623,0.04578924096957278,0.259031355758695,1.0,0.0,2.90575,1.69420343254089
0.17346938775510204,0.5306122448979592,0.0,1.1681,11.129907564306183,0.07369436781822027,0.20790919498886637,1.0,0.0,8.3565,1.674338003510641
0.17346938775510204,0.5306122448979592,0.25,1.964,13.86420946177603,0.055385200414464306,0.27071959723758693,1.0,0.0,5.9431666666666665,2.7614293752410988
0.17346938775510204,0.5306122448979592,0.5,1.9337,14.935933325708172,0.05092945154243255,0.27910504393091856,1.0,0.0,4.554333333333334,2.169214681246034
0.17346938775510204,0.5306122448979592,0.75,2.2653,16.16567709407806,0.042808746090755564,0.2830221669081406,1.0,0.0,4.00025,2.4434862261735795
0.17346938775510204,0.5306122448979592,1.0,3.049,17.897910464632456,0.04567077975068236,0.25866241916960336,1.0,0.0,2.9403333333333337,1.747584332729039
0.17346938775510204,0.5408163265306123,0.0,1.4993,11.138006981053657,0.07308921149167441,0.21019128216661934,1.0,0.0,8.3205,1.7134117281027348
0.17346938775510204,0.5408163265306123,0.25,2.1967,13.738209821879996,0.054882728640118256,0.2716590821524144,1.0,0.0,5.893833333333333,2.756871369868388
0.17346938775510204,0.5408163265306123,0.5,2.639,15.053925700627062,0.050870033157756706,0.27912701864781,1.0,0.0,4.5471666666666675,2.1630220050763342
0.17346938775510204,0.5408163265306123,0.75,2.6231,16.595440530157674,0.041693799512170907,0.2837717537129476,1.0,0.0,4.001,2.510311866415539
0.17346938775510204,0.5408163265306123,1.0,3.1534,17.801058070800174,0.04568229026458851,0.2593000904796681,1.0,0.0,2.90675,1.6911572283005898
