epsilon,q,gamma,rho_mean,rho_std,IG_mean,IG_std,ICI_mean,ICI_std,ISI_mean,ISI_std
0.26530612244897955,0.8265306122448979,0.5,7.82,13.406252272727079,0.048202203553538145,0.25607327651827344,1.0,0.0,2.7444,0.9667826229303047
0.26530612244897955,0.8265306122448979,0.75,8.506,13.029503597604938,0.05762780459699577,0.23908628360571077,1.0,0.0,2.0,0.0
0.26530612244897955,0.8265306122448979,1.0,10.576,17.497091872651296,0.04461875592696946,0.19456244300364273,1.1907666666666665,0.1649150319945934,1.4277,0.49474509598378025
0.26530612244897955,0.8367346938775511,0.0,7.304,13.386993090309714,0.02040380325260755,0.2895980267722828,1.0,0.0,4.0,0.0
0.26530612244897955,0.8367346938775511,0.25,7.426,13.33321131610836,0.0317977389497114,0.288606408703949,1.0,0.0,3.1228,0.9924314384379407
0.26530612244897955,0.8367346938775511,0.5,8.244,13.039803065997585,0.04865319575596813,0.25524055368360354,1.0,0.0,2.7558,0.9697248888215666
0.26530612244897955,0.8367346938775511,0.75,8.766,12.976796368904,0.05803726932877323,0.2382611097932049,1.0,0.0,2.0,0.0
0.26530612244897955,0.8367346938775511,1.0,11.484,18.060945268728325,0.04076297103694194,0.1891197149252817,1.2455333333333332,0.14682583787149542,1.2634,0.44047751361448634
0.26530612244897955,0.846938775510204,0.0,7.382,13.34563883821228,0.020563661442803208,0.28934414664093167,1.0,0.0,4.0,0.0
0.26530612244897955,0.846938775510204,0.25,7.88,13.439702377657031,0.03148047277549194,0.28909056071843786,1.0,0.0,3.1094,0.9939978068386266
0.26530612244897955,0.846938775510204,0.5,8.378,13.09691246057635,0.049038859791044984,0.25560031833720637,1.0,0.0,2.7588,0.9704754298796028
0.26530612244897955,0.846938775510204,0.75,9.01,12.855345191786956,0.05894032141581997,0.23866874864338533,1.0,0.0,2.0,0.0
0.26530612244897955,0.846938775510204,1.0,12.062,17.703902281700497,0.04096911967427096,0.1901199107552481,1.2432666666666665,0.1480210045155003,1.2702,0.4440630135465011
0.26530612244897955,0.8571428571428571,0.0,7.658,13.366938168481218,0.020686320703433455,0.28854531671383143,1.0,0.0,4.0,0.0
0.26530612244897955,0.8571428571428571,0.25,8.066,13.312386863369019,0.031942657188503934,0.28874722910964196,1.0,0.0,3.1146,0.9934117172653039
0.26530612244897955,0.8571428571428571,0.5,8.85,13.033706303273833,0.04911937684386294,0.2545607880904902,1.0,0.0,2.7526,0.9689134326656844
0.26530612244897955,0.8571428571428571,0.75,9.094,12.821043795260978,0.05817475349473566,0.23766925266172703,1.0,0.0,2.0,0.0
0.26530612244897955,0.8571428571428571,1.0,15.052,22.00357461868412,0.03733191220173912,0.14632345577641134,1.9206666666666665,0.7281907564490074,1.07775,0.18119033500714105
0.26530612244897955,0.8673469387755102,0.0,7.996,13.268910430024013,0.021176993354181634,0.2900779758504268,1.0,0.0,4.0,0.0
0.26530612244897955,0.8673469387755102,0.25,8.12,13.208542690244066,0.03212354728369524,0.2882073106632306,1.0,0.0,3.1194,0.9928462318002723
0.26530612244897955,0.8673469387755102,0.5,8.902,13.148170823350295,0.04938333521093943,0.25508644020256455,1.0,0.0,2.7418,0.9660914863510599
0.26530612244897955,0.8673469387755102,0.75,9.498,12.62647995286097,0.058886309271761535,0.2375889996198489,1.0,0.0,2.0,0.0
0.26530612244897955,0.8673469387755102,1.0,15.968,22.69588015477699,0.035147257438792434,0.14220305963328397,2.0735,0.8281089400958467,1.0,0.0
0.26530612244897955,0.8775510204081632,0.0,8.166,13.199865302343051,0.021456737350524124,0.2900082988298674,1.0,0.0,4.0,0.0
0.26530612244897955,0.8775510204081632,0.25,8.344,13.141448322007738,0.03226659828502477,0.2871415236485774,1.0,0.0,3.131,0.9913823682111763
0.26530612244897955,0.8775510204081632,0.5,9.21,12.989838336176474,0.04979536381225873,0.25391630739809123,1.0,0.0,2.7572,0.9700763681277883
0.26530612244897955,0.8775510204081632,0.75,10.94,15.671515561680689,0.033318470264741544,0.2421850588006727,1.0,0.0,1.84925,0.22945465238255686
0.26530612244897955,0.8775510204081632,1.0,18.706,24.024270311499578,0.03259202054539242,0.1201512565876203,3.0,0.0,1.0,0.0
0.26530612244897955,0.8877551020408163,0.0,8.366,13.247265529157328,0.021828152854714185,0.28879457197106595,1.0,0.0,4.0,0.0
0.26530612244897955,0.8877551020408163,0.25,8.64,12.951849288808143,0.03308027896001077,0.2880155909645914,1.0,0.0,3.1174,0.9930847093778052
0.26530612244897955,0.8877551020408163,0.5,9.49,12.877107594487203,0.049529338433643634,0.25362965951768407,1.0,0.0,2.7544,0.9693712601475248
0.26530612244897955,0.8877551020408163,0.75,11.744,15.841668598982872,0.03296147603352779,0.243219428211019,1.0,0.0,1.8438,0.23173597044912983
0.26530612244897955,0.8877551020408163,1.0,21.198,28.055031562983494,0.02959796807022109,0.0969033787014241,8.0,0.0,1.0,0.0
0.26530612244897955,0.8979591836734693,0.0,8.706,13.169873347910373,0.022108340030821523,0.28910401596313184,1.0,0.0,4.0,0.0
0.26530612244897955,0.8979591836734693,0.25,8.77,13.06931903352275,0.03352155725855098,0.28820225539813377,1.0,0.0,3.1182,0.9929898086083261
0.26530612244897955,0.8979591836734693,0.5,9.966,12.784320240044053,0.05023520690653146,0.25363174099476754,1.0,0.0,2.735,0.9642484119769137
0.26530612244897955,0.8979591836734693,0.75,11.958,15.653952727665942,0.03360924752745579,0.24154634513592507,1.0,0.0,1.84595,0.23085406104290218
0.26530612244897955,0.8979591836734693,1.0,26.58,31.516084782218744,0.010708088712151254,0.05345803412738425,10.0,0.0,0.0,0.0
0.26530612244897955,0.9081632653061225,0.0,9.138,12.917312259135025,0.02253634466140173,0.2889282291197645,1.0,0.0,4.0,0.0
0.26530612244897955,0.9081632653061225,0.25,9.096,12.923729492681282,0.033297522384827936,0.28764016565322703,1.0,0.0,3.1176,0.9930610454549104
0.26530612244897955,0.9081632653061225,0.5,9.948,12.734099732607719,0.05013440343358699,0.25362012889077196,1.0,0.0,2.7468,0.9674139548300925
0.26530612244897955,0.9081632653061225,0.75,12.294,15.799289984046752,0.03396651199750004,0.24104093172925958,1.0,0.0,1.8459,0.23087483622084068
0.26530612244897955,0.9081632653061225,1.0,28.206,31.555372981474964,0.011217258740571653,0.05323969927137961,10.0,0.0,0.0,0.0
0.26530612244897955,0.9183673469387754,0.0,9.198,12.852890569829027,0.02285625188779843,0.2881901582773583,1.0,0.0,4.0,0.0
0.26530612244897955,0.9183673469387754,0.25,9.352,12.808594614554712,0.03354543380255791,0.28696431881825185,1.0,0.0,3.1262,0.9920048185366842
0.26530612244897955,0.9183673469387754,0.5,12.484,16.00967657387244,0.024968328761896814,0.25596426657723387,1.0,0.0,2.5783,1.1063087769696125
0.26530612244897955,0.9183673469387754,0.75,15.012,17.695193019574553,0.0217436877177677,0.2266801999861222,1.0,0.0,2.05485,0.60387621041071
0.26530612244897955,0.9183673469387754,1.0,29.83,30.992436174008652,0.011746437456809904,0.05294092655112806,10.0,0.0,0.0,0.0
0.26530612244897955,0.9285714285714286,0.0,9.606,12.680881830535288,0.02326588858945126,0.2888070937072172,1.0,0.0,4.0,0.0
0.26530612244897955,0.9285714285714286,0.25,9.84,12.641772027686626,0.034495591778984765,0.28666383600309414,1.0,0.0,3.1214,0.9926036671300384
0.26530612244897955,0.9285714285714286,0.5,12.798,15.945256222463156,0.02525156195735789,0.2547679276755523,1.0,0.0,2.60525,1.1146961189041613
0.26530612244897955,0.9285714285714286,0.75,19.814,22.3339518222817,0.01618552534808533,0.18090819627438434,1.0,0.0,2.326,0.5408086537769159
0.26530612244897955,0.9285714285714286,1.0,31.272,31.053212651833626,0.01228282479842544,0.05233427451653301,10.0,0.0,0.0,0.0
0.26530612244897955,0.9387755102040816,0.0,9.708,12.708844794079436,0.02360745075304303,0.2874663507066144,1.0,0.0,4.0,0.0
0.26530612244897955,0.9387755102040816,0.25,10.08,12.357734420192077,0.03470212741415549,0.286259778709153,1.0,0.0,3.1258,0.9920556234405405
0.26530612244897955,0.9387755102040816,0.5,13.446,15.795096834144449,0.0256348314596077,0.2549905558133434,1.0,0.0,2.5757,1.1152217313162436
0.26530612244897955,0.9387755102040816,0.75,21.452,21.849752767480002,0.017010773037237976,0.18001879945328297,1.0,0.0,2.3231,0.5379185719047075
0.26530612244897955,0.9387755102040816,1.0,32.828,30.711600674663636,0.012787861777353617,0.0514766766240616,10.0,0.0,0.0,0.0
0.26530612244897955,0.9489795918367346,0.0,10.036,12.483537319205645,0.024140433372401206,0.2875253867671305,1.0,0.0,4.0,0.0
0.26530612244897955,0.9489795918367346,0.25,10.342,12.229596722705127,0.034868832770093006,0.28649226981884823,1.0,0.0,3.125,0.9921567416492215
0.26530612244897955,0.9489795918367346,0.5,14.592,15.862961135929194,0.022937320587041895,0.2499436838126964,1.0,0.0,2.5411,1.1454958707913354
0.26530612244897955,0.9489795918367346,0.75,21.97,21.90705594095199,0.017756977306121354,0.17777015230699383,1.0,0.0,2.3413,0.536203608715943
0.26530612244897955,0.9489795918367346,1.0,34.03,30.64766059587583,0.01338884965793553,0.050584138376436966,10.0,0.0,0.0,0.0
0.26530612244897955,0.9591836734693877,0.0,10.368,12.32982465406544,0.024590445481218828,0.2862931029874416,1.0,0.0,4.0,0.0
0.26530612244897955,0.9591836734693877,0.25,10.51,12.220470531039302,0.03561432549569537,0.2865817420163614,1.0,0.0,3.1114,0.9937756487256065
0.26530612244897955,0.9591836734693877,0.5,18.734,17.860493946137098,0.019991315232674067,0.21706459030287226,1.0,0.0,2.0559,0.7244481969057552
0.26530612244897955,0.9591836734693877,0.75,23.232,21.72266502987145,0.01828668875469648,0.17484667937300868,1.0,0.0,2.3717,0.48325884368524485
0.26530612244897955,0.9591836734693877,1.0,36.102,29.88587619595584,0.01400320811224502,0.0495011311173539,10.0,0.0,0.0,0.0
0.26530612244897955,0.9693877551020408,0.0,10.762,11.959070030733994,0.025346212913840465,0.28708284674077444,1.0,0.0,4.0,0.0
0.26530612244897955,0.9693877551020408,0.25,14.768,15.33056345996454,0.02721169057493501,0.25088013793686226,1.0,0.0,2.57625,1.1116703367005885
0.26530612244897955,0.9693877551020408,0.5,19.428,17.67463764833667,0.020877219413233734,0.2167784675079225,1.0,0.0,2.05425,0.7240041004718136
0.26530612244897955,0.9693877551020408,0.75,33.592,26.349526295552263,0.01616985877815002,0.06615114027690519,1.0,0.0,1.0,0.0
0.26530612244897955,0.9693877551020408,1.0,37.084,29.774770259399148,0.014536754011752188,0.04866520351760296,10.0,0.0,0.0,0.0
0.26530612244897955,0.9795918367346939,0.0,10.7,12.039518262787759,0.025844207820490215,0.2848307858897761,1.0,0.0,4.0,0.0
0.26530612244897955,0.9795918367346939,0.25,15.542,15.144841894189586,0.025458921737634487,0.24901563710903898,1.0,0.0,2.5632,1.133448613744796
0.26530612244897955,0.9795918367346939,0.5,19.738,17.571891076375362,0.021671320170037763,0.21559857351503459,1.0,0.0,2.05695,0.724728706137683
0.26530612244897955,0.9795918367346939,0.75,34.928,25.737809075366147,0.016896686451539706,0.06381150577127727,1.0,0.0,1.0,0.0
0.26530612244897955,0.9795918367346939,1.0,39.128,29.008268062743767,0.01517997403646324,0.04810522540450783,10.0,0.0,0.0,0.0
0.26530612244897955,0.9897959183673469,0.0,11.398,11.553596669435887,0.026629746001440417,0.28439805299122267,1.0,0.0,4.0,0.0
0.26530612244897955,0.9897959183673469,0.25,17.076,16.373460965843474,0.023957042541095125,0.24215330065817114,1.0,0.0,2.43975,1.2108860134215773
0.26530612244897955,0.9897959183673469,0.5,25.112,20.883185963832243,0.020965741189233875,0.17402938378091082,1.0,0.0,2.3378,0.5252534245485697
0.26530612244897955,0.9897959183673469,0.75,36.196,25.322116499218623,0.01760745876081218,0.061805994495004124,1.0,0.0,1.0,0.0
0.26530612244897955,0.9897959183673469,1.0,40.836,28.547873896316695,0.01585346348488277,0.04826225211211973,10.0,0.0,0.0,0.0
0.26530612244897955,1.0,0.0,11.406,11.490133332559722,0.027558619136436195,0.283887696192306,1.0,0.0,4.0,0.0
0.26530612244897955,1.0,0.25,17.68,16.274446227137812,0.02496779434340246,0.24081771812892577,1.0,0.0,2.4435,1.2118406454645758
0.26530612244897955,1.0,0.5,26.466,20.70919708728467,0.021655933522620574,0.16881649364045892,1.0,0.0,2.3646,0.4813178160010286
0.26530612244897955,1.0,0.75,37.958,25.012601544021766,0.01837241275762412,0.060666850517136994,1.0,0.0,1.0,0.0
0.26530612244897955,1.0,1.0,41.972,28.170041107531244,0.016535171481861715,0.049605514445585135,10.0,0.0,0.0,0.0
0.2755102040816326,0.5,0.0,0.114,14.100602965830928,0.015124275888089619,0.2945718568379511,1.0,0.0,4.0,0.0
0.2755102040816326,0.5,0.25,-0.118,14.066487692384335,0.026164004811625334,0.29179209851065335,1.0,0.0,3.1308,0.9914087754301957
0.2755102040816326,0.5,0.5,-0.144,14.192225477352029,0.026718690981772077,0.29217583613683734,1.0,0.0,3.136,0.9907088371464142
0.2755102040816326,0.5,0.75,-0.194,14.178940863125145,0.04305747110180073,0.2595649681072009,1.0,0.0,2.766,0.9722365967191319
0.2755102040816326,0.5,1.0,-0.074,14.115046014802786,0.05422166693938336,0.24241010784441294,1.0,0.0,2.0,0.0
0.2755102040816326,0.5102040816326531,0.0,0.264,14.210218295297228,0.015101724376741982,0.29429518881039346,1.0,0.0,4.0,0.0
0.2755102040816326,0.5102040816326531,0.25,-0.184,13.970187686641866,0.026419766973652125,0.2927523320514493,1.0,0.0,3.1188,0.9929182040832971
0.2755102040816326,0.5102040816326531,0.5,0.194,14.045724046840732,0.026609064159027297,0.2931414377919599,1.0,0.0,3.1116,0.993753208799851
0.2755102040816326,0.5102040816326531,0.75,0.018,14.04420435624603,0.043358291739802816,0.25974186511869746,1.0,0.0,2.7742,0.9741736806134724
0.2755102040816326,0.5102040816326531,1.0,0.178,14.28034719465882,0.05476122729697853,0.24229524837259792,1.0,0.0,2.0,0.0
0.2755102040816326,0.5204081632653061,0.0,0.268,14.131106679945487,0.015215107999152079,0.2948733376273321,1.0,0.0,4.0,0.0
0.2755102040816326,0.5204081632653061,0.25,0.246,14.214762889334454,0.026017862349935427,0.2925705593730749,1.0,0.0,3.126,0.9920302414745227
0.2755102040816326,0.5204081632653061,0.5,0.55,14.178064042738697,0.026145973606932302,0.29248302664578346,1.0,0.0,3.1236,0.9923321218221248
0.2755102040816326,0.5204081632653061,0.75,0.452,14.11225339908549,0.04454917975274297,0.2602561542809516,1.0,0.0,2.7474,0.9675707932756135
0.2755102040816326,0.5204081632653061,1.0,0.49,14.14920139089129,0.053083721761851305,0.2409986294591062,1.0,0.0,2.0,0.0
0.2755102040816326,0.5306122448979592,0.0,0.622,14.160971576837516,0.015088464957543204,0.2938445608626611,1.0,0.0,4.0,0.0
0.2755102040816326,0.5306122448979592,0.25,0.628,14.18751620263392,0.025640249026827003,0.2915318211128165,1.0,0.0,3.1388,0.9903204329912617
0.2755102040816326,0.5306122448979592,0.5,0.74,14.176473468391212,0.02654844218662741,0.2923821328243496,1.0,0.0,3.1204,0.9927254605378064
0.2755102040816326,0.5306122448979592,0.75,0.694,14.03846017197043,0.04459018011590538,0.2602778834520046,1.0,0.0,2.7496,0.968142468854662
0.2755102040816326,0.5306122448979592,1.0,0.54,14.191138079801775,0.05469771021748016,0.24105497390157557,1.0,0.0,2.0,0.0
0.2755102040816326,0.5408163265306123,0.0,0.812,14.090445557185195,0.015136341234008012,0.29422202236048833,1.0,0.0,4.0,0.0
0.2755102040816326,0.5408163265306123,0.25,1.168,14.218149527980072,0.026198508916695232,0.29279174535592273,1.0,0.0,3.1258,0.9920556234405407
0.2755102040816326,0.5408163265306123,0.5,0.718,14.23251474617188,0.02655465101463503,0.2922093746821462,1.0,0.0,3.1276,0.9918257104955486
0.2755102040816326,0.5408163265306123,0.75,0.77,14.06296910328683,0.043857406379558865,0.2596562948013868,1.0,0.0,2.7574,0.9701264041350488
0.2755102040816326,0.5408163265306123,1.0,1.118,14.209506536118699,0.054030593629472906,0.24108536506307918,1.0,0.0,2.0,0.0
0.2755102040816326,0.5510204081632653,0.0,1.012,14.255379896726707,0.015030732972273577,0.29301989681385515,1.0,0.0,4.0,0.0
0.2755102040816326,0.5510204081632653,0.25,0.952,14.118558566652618,0.026327155214561235,0.29144392602997427,1.0,0.0,3.1382,0.9904043416706129
0.2755102040816326,0.5510204081632653,0.5,1.034,14.08299840232896,0.026374230114195485,0.2914365689085546,1.0,0.0,3.1312,0.9913559199399579
0.2755102040816326,0.5510204081632653,0.75,1.07,14.063253535366556,0.04454438705879071,0.2605041119559378,1.0,0.0,2.7448,0.966888287239017
0.2755102040816326,0.5510204081632653,1.0,1.096,14.062673430041672,0.053945381960565565,0.24191076897337765,1.0,0.0,2.0,0.0
0.2755102040816326,0.5612244897959183,0.0,1.136,14.059498710836031,0.015230707042456323,0.29439347442093733,1.0,0.0,4.0,0.0
0.2755102040816326,0.5612244897959183,0.25,1.262,14.200259011722284,0.026359611081495843,0.2929967701869449,1.0,0.0,3.1106,0.9938650008929785
0.2755102040816326,0.5612244897959183,0.5,1.302,13.937890658202196,0.026484325194698666,0.2923599374127171,1.0,0.0,3.1238,0.9923071903397659
0.2755102040816326,0.5612244897959183,0.75,1.776,14.010204281165926,0.04395458846516957,0.25998440500885545,1.0,0.0,2.761,0.9710195672590745
0.2755102040816326,0.5612244897959183,1.0,1.38,14.17376449642084,0.05410019701160074,0.2416488338069359,1.0,0.0,2.0,0.0
0.2755102040816326,0.5714285714285714,0.0,1.358,14.095241608429422,0.015221427542335412,0.29401801978259995,1.0,0.0,4.0,0.0
0.2755102040816326,0.5714285714285714,0.25,1.614,14.178681320912746,0.02635844880829433,0.29112886764116186,1.0,0.0,3.1372,0.9905433660370453
0.2755102040816326,0.5714285714285714,0.5,1.386,14.064103384147884,0.026954098366975633,0.29304185355738466,1.0,0.0,3.1122,0.9936856444570387
0.2755102040816326,0.5714285714285714,0.75,1.654,13.980854194218606,0.04424222763253614,0.2598285709352904,1.0,0.0,2.7622,0.9713141407392357
0.2755102040816326,0.5714285714285714,1.0,1.842,14.105567553274842,0.05414371383456462,0.242102906058669,1.0,0.0,2.0,0.0
0.2755102040816326,0.5816326530612245,0.0,1.6,14.192955999368134,0.0153283057217392,0.2941281805259789,1.0,0.0,4.0,0.0
0.2755102040816326,0.5816326530612245,0.25,1.814,14.08933653512471,0.026745167117405582,0.29218743207820874,1.0,0.0,3.116,0.9932492134404135
0.2755102040816326,0.5816326530612245,0.5,1.748,14.027989734812326,0.02691948033765682,0.2919178397042201,1.0,0.0,3.126,0.9920302414745227
0.2755102040816326,0.5816326530612245,0.75,1.826,14.104812086660354,0.04416970021441231,0.25980174489537883,1.0,0.0,2.7568,0.9699761646556065
0.2755102040816326,0.5816326530612245,1.0,2.112,14.054873033933818,0.054790845200692495,0.24090374992493288,1.0,0.0,2.0,0.0
0.2755102040816326,0.5918367346938775,0.0,1.708,14.024362231488462,0.015332077766267117,0.29421737466084186,1.0,0.0,4.0,0.0
0.2755102040816326,0.5918367346938775,0.25,2.098,14.018501917109402,0.026451566488049822,0.2920748143785747,1.0,0.0,3.1346,0.9909000151377533
0.2755102040816326,0.5918367346938775,0.5,1.866,14.019915976923686,0.02670578644365624,0.2921820513320317,1.0,0.0,3.1186,0.9929421131163689
0.2755102040816326,0.5918367346938775,0.75,2.162,14.023043749486057,0.044482368961850934,0.2601542723070187,1.0,0.0,2.744,0.966676781556276
0.2755102040816326,0.5918367346938775,1.0,2.324,14.194330699261588,0.05461725465507104,0.24154871623659446,1.0,0.0,2.0,0.0
0.2755102040816326,0.6020408163265306,0.0,1.976,14.080320450898835,0.015296436651345887,0.293636276462249,1.0,0.0,4.0,0.0
0.2755102040816326,0.6020408163265306,0.25,2.252,13.99887481192685,0.02704307973302766,0.29214602639047643,1.0,0.0,3.127,0.9919027170040415
0.2755102040816326,0.6020408163265306,0.5,2.362,14.03926479556533,0.026536778934367813,0.2924153680061708,1.0,0.0,3.122,0.9925301002992303
0.2755102040816326,0.6020408163265306,0.75,2.012,14.003994287345305,0.044686038454268176,0.26041213238660726,1.0,0.0,2.753,0.9690154797525167
0.2755102040816326,0.6020408163265306,1.0,2.788,13.97093611752627,0.0543941978406294,0.24128179301043676,1.0,0.0,2.0,0.0
0.2755102040816326,0.6122448979591837,0.0,2.266,14.072144257361774,0.015453949468454607,0.2937939039458768,1.0,0.0,4.0,0.0
0.2755102040816326,0.6122448979591837,0.25,2.34,13.984434203785295,0.02665578506883825,0.2920154163687906,1.0,0.0,3.1278,0.9917999596692871
0.2755102040816326,0.6122448979591837,0.5,2.31,14.0848819661366,0.026522532532076187,0.2915211970015521,1.0,0.0,3.1258,0.9920556234405407
0.2755102040816326,0.6122448979591837,0.75,2.61,14.09496009217479,0.0448452461567148,0.2600084341079239,1.0,0.0,2.7578,0.9702263447258068
0.2755102040816326,0.6122448979591837,1.0,2.684,14.099508643920895,0.054185163986049854,0.2418441772206643,1.0,0.0,2.0,0.0
0.2755102040816326,0.6224489795918368,0.0,2.644,13.987468105414933,0.015434631239297805,0.293316027043466,1.0,0.0,4.0,0.0
0.2755102040816326,0.6224489795918368,0.25,2.652,14.065805913633248,0.02659032948968291,0.29210307747660047,1.0,0.0,3.1292,0.991618555695687
0.2755102040816326,0.6224489795918368,0.5,2.722,13.884909650408243,0.026807674841839893,0.292020428039194,1.0,0.0,3.1126,0.9936403977294803
0.2755102040816326,0.6224489795918368,0.75,3.028,14.046751083435629,0.04478776999540496,0.2597953766862384,1.0,0.0,2.749,0.9679870866907265
0.2755102040816326,0.6224489795918368,1.0,3.43,13.941129796397421,0.05498142937511082,0.2419550591844636,1.0,0.0,2.0,0.0
0.2755102040816326,0.6326530612244898,0.0,2.458,14.056963968083577,0.015451437237099347,0.29352775962768013,1.0,0.0,4.0,0.0
0.2755102040816326,0.6326530612244898,0.25,2.886,14.012530249744334,0.02722045442753946,0.29239470618017754,1.0,0.0,3.1198,0.992798045928778
0.2755102040816326,0.6326530612244898,0.5,2.988,14.126282455055186,0.026758310806632643,0.291561909182541,1.0,0.0,3.1424,0.9898091937338227
0.2755102040816326,0.6326530612244898,0.75,2.974,14.065394555432848,0.045072432491872476,0.2602309738424321,1.0,0.0,2.756,0.969775231690313
0.2755102040816326,0.6326530612244898,1.0,3.358,14.001565483902148,0.05493278923854729,0.24150799841647272,1.0,0.0,2.0,0.0
0.2755102040816326,0.6428571428571428,0.0,2.974,14.05686038914807,0.015582711156002462,0.292994663532631,1.0,0.0,4.0,0.0
0.2755102040816326,0.6428571428571428,0.25,2.964,14.13982687305612,0.027137089209050554,0.29282968794059694,1.0,0.0,3.1322,0.9912230626856905
0.2755102040816326,0.6428571428571428,0.5,2.668,14.173276826478766,0.027359184781964523,0.29253374749111566,1.0,0.0,3.1228,0.9924314384379407
0.2755102040816326,0.6428571428571428,0.75,3.574,13.850145269996268,0.04496007122681622,0.25992928259746695,1.0,0.0,2.743,0.9664114030784199
0.2755102040816326,0.6428571428571428,1.0,3.626,13.862616059027243,0.05461675312280698,0.24144407138278715,1.0,0.0,2.0,0.0
0.2755102040816326,0.6530612244897959,0.0,3.144,14.182921560806857,0.01579235669808653,0.29388201328430724,1.0,0.0,4.0,0.0
0.2755102040816326,0.6530612244897959,0.25,3.292,13.984374708938542,0.02687311096798672,0.2916469217848458,1.0,0.0,3.138,0.9904322288778773
0.2755102040816326,0.6530612244897959,0.5,3.138,14.06957554441498,0.027123432887577043,0.29284691938328655,1.0,0.0,3.12,0.9927738916792685
0.2755102040816326,0.6530612244897959,0.75,3.848,13.939616063579367,0.04522641442043963,0.2595605079393577,1.0,0.0,2.763,0.9715096499778065
0.2755102040816326,0.6530612244897959,1.0,3.792,13.966414572108333,0.05393384444578629,0.2410185307642741,1.0,0.0,2.0,0.0
0.2755102040816326,0.6632653061224489,0.0,3.478,14.026529007562775,0.015966310674779806,0.29486216993750797,1.0,0.0,4.0,0.0
0.2755102040816326,0.6632653061224489,0.25,3.55,14.042702731312087,0.027353965396233873,0.2914516508828185,1.0,0.0,3.1414,0.9899525443171507
0.2755102040816326,0.6632653061224489,0.5,3.548,14.013268569466582,0.027057751691451585,0.29258243706766096,1.0,0.0,3.1204,0.9927254605378064
0.2755102040816326,0.6632653061224489,0.75,3.772,13.902949902808396,0.04363833456020994,0.25959403939664366,1.0,0.0,2.7548,0.9694725163716607
0.2755102040816326,0.6632653061224489,1.0,4.106,13.91907913620725,0.0545587960580087,0.2415247239696407,1.0,0.0,2.0,0.0
0.2755102040816326,0.673469387755102,0.0,3.696,13.934833475861847,0.0159504266857672,0.2936950626695635,1.0,0.0,4.0,0.0
0.2755102040816326,0.673469387755102,0.25,3.73,13.881177903910027,0.02729576327533844,0.2924669080237661,1.0,0.0,3.1206,0.9927011836398705
0.2755102040816326,0.673469387755102,0.5,3.828,14.002371799091753,0.027553290616702076,0.2919177249305689,1.0,0.0,3.127,0.9919027170040415
0.2755102040816326,0.673469387755102,0.75,3.938,14.078783896345595,0.04558007989310208,0.2596518758037412,1.0,0.0,2.7358,0.96446791548501
0.2755102040816326,0.673469387755102,1.0,4.686,13.83045205334952,0.05508172127320187,0.2418427271456929,1.0,0.0,2.0,0.0
0.2755102040816326,0.6836734693877551,0.0,3.994,13.914307887926011,0.01606779691559354,0.29360106075255765,1.0,0.0,4.0,0.0
0.2755102040816326,0.6836734693877551,0.25,3.48,13.907178002743763,0.026757896351099448,0.2918449823632978,1.0,0.0,3.1326,0.9911696323031693
0.2755102040816326,0.6836734693877551,0.5,3.742,14.03272731866475,0.02746552609020862,0.2914000209561428,1.0,0.0,3.1272,0.9918770891597405
0.2755102040816326,0.6836734693877551,0.75,4.238,13.965649143523548,0.046128006855200694,0.25993151126312514,1.0,0.0,2.7332,0.9637519182860288
0.2755102040816326,0.6836734693877551,1.0,4.724,13.798689213110062,0.05464633972178263,0.241634632733649,1.0,0.0,2.0,0.0
0.2755102040816326,0.6938775510204082,0.0,3.828,14.002371799091753,0.016024710949461833,0.2940928992374796,1.0,0.0,4.0,0.0
0.2755102040816326,0.6938775510204082,0.25,4.112,13.921618296735476,0.027552378458058108,0.2917894155404651,1.0,0.0,3.1238,0.9923071903397658
0.2755102040816326,0.6938775510204082,0.5,4.064,13.855103897120365,0.026888328930078177,0.2908543626390822,1.0,0.0,3.141,0.99000959591309
0.2755102040816326,0.6938775510204082,0.75,4.51,13.822441897146826,0.045127746762618944,0.2588717097441687,1.0,0.0,2.7418,0.9660914863510599
0.2755102040816326,0.6938775510204082,1.0,4.982,13.703272455877098,0.05430938764159857,0.2413487303835082,1.0,0.0,2.0,0.0
0.2755102040816326,0.7040816326530612,0.0,4.326,13.892649999190219,0.01632645641771181,0.2943232485563194,1.0,0.0,4.0,0.0
0.2755102040816326,0.7040816326530612,0.25,4.29,14.026970449815598,0.027698694696725257,0.29196228223291376,1.0,0.0,3.1248,0.9921819188032004
0.2755102040816326,0.7040816326530612,0.5,4.416,13.802135486945492,0.027154551968542894,0.29150073680083244,1.0,0.0,3.1254,0.9921062644696887
0.2755102040816326,0.7040816326530612,0.75,5.042,13.73965923886033,0.044922191063984554,0.2592212796525484,1.0,0.0,2.7588,0.9704754298796028
0.2755102040816326,0.7040816326530612,1.0,5.26,13.737991119519622,0.05543805373854013,0.24134391923222326,1.0,0.0,2.0,0.0
0.2755102040816326,0.7142857142857143,0.0,4.606,13.802346322274342,0.01657661259545344,0.29462012035320995,1.0,0.0,4.0,0.0
0.2755102040816326,0.7142857142857143,0.25,4.52,13.863967686055823,0.027205459999335015,0.2917434985333079,1.0,0.0,3.1358,0.9907362716687019
